"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjlwq",2009-01-22,96,4.3,5.5,6.1,5.3,0.566057464071961,1,96,0.42,7.985,38.73,15.92625,15.8052787484368,32.6575,96,0.2,4.4,24.2,9.69895833333333,9.84363534463999,20.175,96,0.4,31.05,70.9,37.1166666666667,20.722140037151,33.025,96,0.1,3.85,7.8,4.33020833333333,2.24977752311396,3.7,96,0.6,1.515,1.99,1.36989583333333,0.524702411481056,1.11,96,6.7,6.8,7.2,6.82916666666667,0.16151693192432,0.3,96,12,42,65,34.6770833333333,15.9924289927365,28.25,96,12,96,61
"pdbjlwq",2009-01-23,96,4.7,5.5,6.2,5.509375,0.55801869898871,1.1,96,0.43,10.58,38.77,16.5823958333333,15.8208785932615,32.9075,96,0.2,5.95,24.2,10.1135416666667,9.86069944985399,20.425,96,0.4,29.65,71.1,35.0708333333333,21.2317682366811,37.55,96,0,3.7,7.8,4.065625,2.3215615491121,4.2,96,0.58,1.525,1.96,1.3684375,0.526170530941803,1.12,96,6.6,6.8,7.2,6.82291666666667,0.165102307463659,0.2,95,15,40,66,36.5157894736842,15.6469446122842,29,96,12,96,65
"pdbjlwq",2009-01-24,96,3.9,5.25,6,5.05833333333333,0.691096256022068,1.125,96,0.44,12.81,38.55,17.3910416666667,16.3806168175854,34.82,96,0.2,7.3,24,10.628125,10.1971275947794,21.575,96,4.4,33.25,70.4,40.3177083333333,18.4566290746237,31.85,96,0.5,4.05,7.8,4.725,2.000263140584,3.8,96,0.57,1.45,1.94,1.3196875,0.508615154119497,1.065,96,6.7,6.8,7.2,6.87291666666667,0.137250571212821,0.2,96,18,44.5,72,40.2083333333333,14.9524978843823,29,96,5,96,62
"pdbjlwq",2009-01-25,96,4.7,5.3,6.3,5.42916666666667,0.532504838953386,0.9,96,0.46,19.345,38.1,17.3739583333333,15.6036682245363,32.5425,96,0.2,11.4,23.7,10.596875,9.69125979671211,20.125,96,0,29,67.3,34.6635416666667,18.7176928391108,27.225,96,0,3.6,7.5,4.04479166666667,2.05517932585055,3.175,96,0.55,1.425,1.9,1.3040625,0.481710937836768,0.98,96,6.7,6.8,7.1,6.84375,0.118599281084179,0.100000000000001,96,21,42,77,43.0104166666667,16.0535254640394,32.25,96,14,96,69
"pdbjlwq",2009-01-26,96,2.6,4.1,5.6,4.23854166666667,0.957339492295587,1.6,96,0.46,18.95,36.67,16.6846875,14.7591137198699,31.24,96,0.2,11.1,22.7,10.0677083333333,9.05744816847225,19.05,96,3.4,29.05,66.7,32.7322916666667,19.1866812071711,34.5,96,0.4,3.55,7.8,3.95520833333333,2.23855544547285,3.75,96,0.61,1.435,1.86,1.29895833333333,0.454772306629585,0.925,96,6.7,6.8,7.1,6.840625,0.106205486031362,0.100000000000001,32,44,57,63,55.6875,6.54728458858105,13,96,18,96,68
"pdbjlwq",2009-01-27,96,3.1,4.05,5.6,4.33541666666667,0.8346419549618,1.625,96,0.47,27.42,40.22,19.9896875,16.5084096242602,35.74,96,0.2,16.55,25,12.2145833333333,10.2447314230205,22.2,96,13.3,40.45,77.7,43.375,21.7752926139019,43.175,96,1.5,5.05,8.8,5.11041666666667,2.41240125695569,4.7,96,0.58,1.4,1.83,1.25822916666667,0.42757823486448,0.8275,96,6.7,6.9,7.3,6.92916666666667,0.152809938135523,0.2,0,NA,NA,NA,NA,NA,NA,96,10,96,46
"pdbjlwq",2009-01-28,96,4.7,5.9,7.1,5.93854166666667,0.794900826871757,1.275,96,0.52,3.74,37.09,11.9258333333333,13.2933536750447,22.745,96,0.3,2,23,7.15208333333333,8.21535121671831,13.675,96,0.2,27.35,74.2,34.0302083333333,20.7661167329539,23.15,96,0,3.3,8.2,3.98020833333333,2.28176385104371,2.7,96,0.61,1.38,1.77,1.24447916666667,0.378631524229495,0.6925,96,6.7,6.8,7.2,6.85520833333333,0.132878885627529,0,0,NA,NA,NA,NA,NA,NA,96,13,96,72
"pdbjlwq",2009-01-29,96,5.5,7.1,7.6,6.90520833333333,0.674087264640771,0.5,96,0.48,1.17,34.25,8.20645833333333,11.7518162519373,10.3125,96,0.2,0.6,21.2,4.88020833333333,7.24203547705182,5.95,96,0.5,24.95,72.5,30.7895833333333,18.8081979839513,13.375,96,0.1,3,7.9,3.57604166666667,2.02826058699861,1.575,96,0.68,1.2,1.74,1.19270833333333,0.32573957685523,0.57,96,6.7,6.8,7.1,6.82916666666667,0.0983192080250175,0,0,NA,NA,NA,NA,NA,NA,96,11,96,78
"pdbjlwq",2009-01-30,96,5,6.7,7.4,6.525,0.650829430318283,0.6,96,0.46,1.815,32.17,9.56395833333333,11.5809840032035,21.065,96,0.2,0.9,19.8,5.67708333333333,7.07586675615625,12.6,96,7.5,27.35,66.7,33.7635416666667,16.1905958395715,27.35,96,0.9,3.3,7.5,3.94375,1.75540143856792,2.775,96,0.63,1.1,1.59,1.07895833333333,0.29275993098951,0.5,96,6.7,6.8,7.1,6.828125,0.0691346892895159,0,0,NA,NA,NA,NA,NA,NA,96,2,96,70
"pdbjlwq",2009-01-31,96,4.2,6.6,6.8,6.17604166666667,0.840644463513017,0.650000000000001,96,0.51,0.925,38.49,8.46791666666667,13.5381639054129,8.1325,96,0.3,0.5,24,5.11666666666667,8.39504448647085,4.6,96,10.7,25.95,78.2,34.5770833333333,19.8363646879938,18,96,1.3,3.2,8.7,4.06875,2.14276321849296,2.075,96,0.64,1.09,1.67,1.07083333333333,0.311680222990662,0.5425,96,6.8,6.8,7.2,6.86458333333333,0.109524490572144,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,4,96,72
"pdbjlwq",2009-02-01,28,6,6.7,6.9,6.66071428571429,0.255805605756614,0.0999999999999996,28,0.51,0.735,26.7,4.11178571428571,8.26167459196331,0.325,28,0.3,0.4,16.2,2.41785714285714,4.98917744066009,0.125,28,5.4,18.05,50,21,11.5668747979994,5.475,28,0.7,2.2,5.6,2.51071428571429,1.2623726296481,0.65,28,0.7,0.885,1.37,0.970357142857143,0.23327748764805,0.41,28,6.8,6.8,6.9,6.80357142857143,0.0188982236504615,0,0,NA,NA,NA,NA,NA,NA,28,10,28,25
"pdbjlwq",2009-02-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-02-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-03-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-03-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"pdbjlwq",2009-03-03,30,9.1,9.2,9.6,9.25,0.150287081602351,0.200000000000001,30,0.37,0.57,4.23,1.282,1.38412028578344,1.1175,30,0.2,0.3,2.3,0.67,0.743315035082239,0.575,30,4,32.05,49.1,30.69,14.4925034128826,21.65,30,0.5,3.7,5.6,3.52333333333333,1.65126562397439,2.45,30,0.32,0.68,1.04,0.654,0.260590840604378,0.5325,30,6.8,6.9,7.4,6.89666666666667,0.132569652046304,0.100000000000001,2,1,2,3,2,1.4142135623731,1,30,7,30,23
"pdbjlwq",2009-03-04,96,8.4,8.8,9.3,8.79895833333333,0.256081726949021,0.5,96,0.36,4.44,15.54,5.9575,5.56125317191236,11.035,96,0.2,2.35,9.1,3.38020833333333,3.2115456122089,6.325,96,20.7,43.7,58.9,42.9635416666667,7.50501754676117,9.89999999999999,96,2.4,5,6.6,4.88125,0.805548195167019,1,96,0.35,1.11,1.59,1.01052083333333,0.417839983956756,0.78,96,6.8,6.8,7,6.83125,0.0548922389298967,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,46
"pdbjlwq",2009-03-05,96,8,8.4,9.1,8.49270833333333,0.286997081102585,0.5,96,0.36,3.985,11.72,5.05291666666667,4.51675964816573,9.4725,96,0.2,2.15,6.7,2.83020833333333,2.56380144529119,5.4,96,19,49.35,55.7,46.4947916666667,8.46578711846026,7.50000000000001,96,2.2,5.6,6.4,5.34791666666667,0.977642617585434,0.825000000000001,96,0.38,1.065,1.53,0.973541666666667,0.393812616853476,0.755,96,6.8,6.9,6.9,6.87083333333333,0.0456915670364416,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,22
"pdbjlwq",2009-03-06,96,6.7,7.3,8.3,7.31145833333333,0.402327384801735,0.425000000000001,96,0.37,4.095,16.08,5.5765625,5.06696355208501,9.9575,96,0.2,2.2,9.4,3.12916666666667,2.90175687859203,5.65,96,0.8,47.9,57.8,43.16875,12.006807827667,7.74999999999999,96,0.1,5.7,6.7,5.11145833333333,1.41955291639873,0.924999999999999,96,0.41,1.12,1.62,1.038125,0.417489520826571,0.8275,96,6.8,6.9,7.4,6.89270833333333,0.111680740144835,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,7,96,25
"pdbjlwq",2009-03-07,96,6.5,7.2,7.4,7.03854166666667,0.277344471984482,0.525,96,0.37,3.1,10.94,4.303125,3.72240734570633,7.8925,96,0.2,1.6,6.2,2.365625,2.08724588746435,4.4,96,2.2,40.25,53.1,39.0229166666667,12.8461952521414,15.2,96,0.3,4.8,6.4,4.66875,1.54717484467658,1.9,96,0.35,1.045,1.48,0.9734375,0.383281751869026,0.7025,96,6.8,6.8,7,6.84895833333333,0.056185391745667,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,9,96,54
"pdbjlwq",2009-03-08,96,6.2,6.9,7.4,6.78645833333333,0.471195521305377,1,96,0.38,6.94,17.54,7.32260416666667,6.17087151480186,13.4275,96,0.2,3.8,10.3,4.165625,3.59112438410385,7.825,96,15.8,43.85,56,41.209375,7.80603111129634,4.525,96,1.9,5.2,6.5,4.9,0.916170519637382,0.5,96,0.37,1.04,1.5,0.981458333333333,0.372095005317803,0.6775,96,6.8,6.8,7.1,6.84270833333333,0.0691981010793105,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,2,96,28
"pdbjlwq",2009-03-09,96,6,6.7,7.3,6.73020833333333,0.347659782778226,0.6,96,0.39,5.565,13.42,5.68895833333333,3.74814774723299,6.265,96,0.2,3,7.7,3.1375,2.13488567424705,3.6,96,0.9,31.8,52.6,28.7395833333333,14.4413039152263,14.7,96,0.1,3.8,6.2,3.446875,1.73999111461736,1.75,96,0.36,1.035,1.5,0.985520833333333,0.346725645497437,0.615,96,6.7,6.8,7.4,6.90833333333333,0.18899549795065,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,18,96,76
"pdbjlwq",2009-03-10,95,4.5,6.1,6.7,6.04105263157895,0.445663439666939,0.3,95,0.38,2.03,8.16,2.77705263157895,2.22393932341279,4.355,95,0.2,1,4.5,1.47578947368421,1.2186245987399,2.35,95,0.7,27.1,48.6,25.2042105263158,16.6784158885355,34.7,95,0.1,3.3,6.1,3.11473684210526,2.05850433314717,4.35,95,0.44,0.96,1.26,0.910736842105263,0.250404957573039,0.375,95,6.7,6.9,7.4,6.94105263157895,0.15878175630915,0.2,36,36,58.5,84,56.25,14.5962323905863,24.25,95,33,95,68
"pdbjlwq",2009-03-11,96,4.9,6.6,7.6,6.56145833333333,0.907903286255195,1.725,96,0.39,0.48,6.7,1.89083333333333,1.95963727399079,2.5225,96,0.2,0.25,3.7,1,1.0655366821713,1.325,96,27.9,43.35,53.9,42.7239583333333,4.72321801076268,5.8,96,3.5,5.2,6.4,5.22083333333333,0.58054723125625,0.699999999999999,96,0.42,0.825,1.17,0.817291666666667,0.223076475754589,0.39,96,6.8,6.9,7,6.859375,0.0514589770184902,0.100000000000001,96,31,42.5,65,44.7916666666667,9.39643456083957,15.25,96,0,96,25
"pdbjlwq",2009-03-12,96,5.5,7.1,8.6,7.33333333333333,0.978685118617581,1.8,96,0.39,0.49,8.2,1.56322916666667,1.73827409551553,1.8175,96,0.2,0.2,4.5,0.814583333333333,0.940993782256617,0.925,96,24.5,42.4,52,40.3958333333333,5.81234469703862,4.2,96,2.9,5.1,6.1,4.846875,0.723726194954389,0.6,96,0.43,0.795,1.17,0.789479166666667,0.222896576402442,0.39,96,6.8,6.8,7,6.84895833333333,0.0523043555933453,0.100000000000001,96,34,45,69,46.4479166666667,8.139403562355,12,96,0,96,39
"pdbjlwq",2009-03-13,96,7,8.1,9.6,8.3875,0.879383755520697,1.7,96,0.38,1.11,14.71,2.84739583333333,3.33968521831866,3.985,96,0.2,0.55,8.6,1.55416666666667,1.89158338946456,2.175,96,13.8,43.1,69.2,42.3697916666667,8.75529457608567,4.6,96,1.6,5,7.5,4.91145833333333,0.936721021398487,0.4,96,0.27,0.79,1.14,0.742395833333333,0.251533171576849,0.4,96,6.7,6.8,6.9,6.8,0.0324442842261525,0,96,23,37,65,39.84375,9.30797974009963,11.25,96,2,96,37
"pdbjlwq",2009-03-14,96,7.7,8.3,9.5,8.50833333333333,0.444301146489551,0.800000000000001,96,0.36,2.275,19.31,5.484375,5.42997272698395,9.7775,96,0.2,1.2,11.5,3.09583333333333,3.15814458075979,5.525,96,26.1,52,65.2,51.0729166666667,8.82468403092224,9.925,96,2.9,6.1,7.5,5.87395833333333,1.05723022356251,1.4,96,0.16,0.86,1.2,0.770416666666667,0.325524408225984,0.54,96,6.7,6.9,7,6.884375,0.0730221667858827,0.100000000000001,96,27,36.5,80,42.6145833333333,13.318265883378,17.25,96,0,96,19
"pdbjlwq",2009-03-15,96,6.1,7.05,7.7,7.09791666666667,0.398412419661274,0.624999999999999,96,0.31,5.815,23.01,7.83822916666667,7.21734183386999,14.64,96,0.2,3.15,13.8,4.51979166666667,4.25207366851236,8.525,96,40.3,61.65,75.5,60.625,6.26578007912822,7.27500000000001,96,4.5,7.4,8.3,7.140625,0.757360808820236,0.899999999999999,96,0.16,1.03,1.4,0.895520833333333,0.417611932153756,0.7125,96,6.7,6.9,7.3,6.95208333333333,0.113303659686021,0.0999999999999996,96,20,43,95,47.65625,22.3422319598416,36,96,0,96,2
"pdbjlwq",2009-03-16,96,6.1,6.75,7.1,6.73333333333333,0.253674746857038,0.4,96,0.33,2.75,18.75,6.86333333333333,6.86636419023798,14.4925,96,0.2,1.45,11.1,3.93645833333333,4.00276535440889,8.4,96,48.2,65.25,77.7,65,6.73437372542423,11.125,96,5.8,7.85,8.9,7.73125,0.684768497184882,1.05,96,0.31,1.07,1.61,1.0121875,0.441147315471112,0.8275,96,6.8,6.9,7.2,6.92916666666667,0.0857372567381442,0.0999999999999996,96,31,43,74,47.28125,13.4545653570589,27,96,0,96,0
"pdbjlwq",2009-03-17,96,6.5,7.15,8.5,7.471875,0.800487104994926,1.6,96,0.34,2.66,12.59,4.97760416666667,4.84291576913432,9.6075,96,0.2,1.35,7.2,2.78645833333333,2.74937772066284,5.4,96,27.2,57.9,64.7,55.28125,6.82198169233298,6.72499999999999,96,3.2,6.8,7.6,6.525,0.816668456854465,0.825,96,0.41,1.12,1.66,1.05270833333333,0.417078761126069,0.7825,96,6.7,6.8,7,6.82395833333333,0.0575733704281429,0.100000000000001,96,33,46,86,50.4166666666667,14.0132769124342,28.25,96,0,96,4
"pdbjlwq",2009-03-18,96,7.7,8.25,9.4,8.50416666666667,0.610765984415716,1.1,96,0.35,3.355,12.92,5.05614583333333,4.88223727183642,9.955,96,0.2,1.8,7.4,2.840625,2.78165335632189,5.625,96,30.4,58.55,68,57.728125,5.84693717617226,5.9,96,3.5,6.75,7.7,6.63333333333333,0.665015499093884,0.699999999999999,96,0.37,1.06,1.62,1.01291666666667,0.437078619127321,0.8525,96,6.7,6.9,7,6.86354166666667,0.0564190928240409,0.100000000000001,96,30,37,71,44.1979166666667,12.5132517475773,18.25,96,0,96,2
"pdbjlwq",2009-03-19,96,8.3,8.7,8.9,8.628125,0.195584481679105,0.4,96,0.36,2.885,12.97,5.018125,4.92355505119068,10.1075,96,0.2,1.5,7.5,2.81979166666667,2.8161795618464,5.7,96,33.4,53.85,65.2,53.2864583333333,5.58614111777704,6.7,96,3.9,6.2,7.3,6.10729166666667,0.595287598192171,0.6,96,0.28,1.015,1.47,0.90375,0.406987003542658,0.7725,96,6.8,6.9,6.9,6.86354166666667,0.0483839722628253,0.100000000000001,96,26,33,59,36.6666666666667,9.36248579976905,16,96,0,96,6
"pdbjlwq",2009-03-20,96,8.6,8.8,10.2,9.20208333333333,0.597358953476254,1.125,96,0.35,3.74,11.2,4.48895833333333,3.95302907951722,8.6525,96,0.2,2,6.4,2.490625,2.2267312897703,4.9,96,33.9,53.55,67.1,54.0510416666667,8.58951618993718,11.65,96,3.9,6.1,7.6,6.12395833333333,0.959357766717612,1.325,96,0.31,0.965,1.38,0.9059375,0.331959344768222,0.5575,96,6.8,6.9,7,6.884375,0.0758504414864161,0.100000000000001,96,25,34,73,37.1875,10.1580276784319,15.5,96,0,96,12
