"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"nocrcmet",2002-03-11,96,5.1,9.95,12.9,9.66875,2.36141405005337,3.475,96,29,65,83,58.7708333333333,18.192236150082,36.5,96,1023,1026,1029,1025.73958333333,1.4885159806201,2,96,0.2,5.6,9.8,5.28333333333333,2.25732336450271,3.4,0,NA,NA,NA,NA,NA,NA,96,0,46.5,355,62.5208333333333,80.1277899314479,39,96,42752,96,0
"nocrcmet",2002-03-12,96,9,15,18.2,13.83125,2.86978130470635,5.025,96,80,89,97,88.75,5.10933098926804,10,96,1013,1020,1023,1018.375,2.64077341143202,4,96,0.2,1.3,3.8,1.240625,0.858343340088151,1.2,0,NA,NA,NA,NA,NA,NA,96,0,66,355,104.96875,100.177364091474,158.25,96,15368,96,4.6
"nocrcmet",2002-03-13,96,14.3,15.85,21.8,16.834375,2.36562345737974,3.6,96,58,92,98,86.78125,12.685012395488,18.5,96,1004,1008,1013,1007.79166666667,2.46199177674742,3,96,0.2,2.3,8.6,2.69791666666667,1.84436434159886,2.05,0,NA,NA,NA,NA,NA,NA,96,0,217,355,196.364583333333,107.107532762927,205.5,96,25056.6,96,81
"nocrcmet",2002-03-14,96,12.6,14.6,18.3,14.7864583333333,1.57531081589211,2.525,96,72,92,96,88.2604166666667,7.78155009813755,14,96,1011,1018,1019,1016.30208333333,2.83630520095819,4,96,0.2,1.5,3.8,1.553125,1.09975625289856,2.05,0,NA,NA,NA,NA,NA,NA,96,0,152.5,351,160.78125,99.2308529191029,165.75,96,38595.9,96,0
"nocrcmet",2002-03-15,96,13.3,18.55,23.7,18.165625,3.27468208581503,6.95,96,63,94,98,86.6979166666667,11.9649662208745,22,96,1017,1018,1020,1017.78125,0.836070067574923,1,96,0.2,2.3,6.9,2.41354166666667,2.00050624075464,3.6,0,NA,NA,NA,NA,NA,NA,96,16,187,317,183.447916666667,57.3023136837316,51.5,96,45824.9,96,0
"nocrcmet",2002-03-16,96,14.2,18.4,26.3,19.9583333333333,3.67296428878184,6.625,96,53,83.5,96,77.3333333333333,12.8952595669201,23.25,96,1015,1017,1018,1016.42708333333,0.94862550612831,1,96,0.2,2.5,7.1,2.82916666666667,1.72052113688154,2.925,0,NA,NA,NA,NA,NA,NA,96,168,225.5,277,225.541666666667,25.5824432669902,38.25,96,42624.9,96,2.5
"nocrcmet",2002-03-17,96,12.5,14.9,18.5,15.1135416666667,1.53859948563393,2.125,96,86,92,95,91.5729166666667,2.150861720416,3,96,1017,1021,1023,1020.23958333333,1.72745502899294,1,96,0.2,2.8,9.8,3.284375,2.34225838500052,3.2,0,NA,NA,NA,NA,NA,NA,96,5,63,355,96.1458333333333,100.465860047519,47.5,96,13642.1,96,0
"nocrcmet",2002-03-18,96,11.3,13.5,19.4,14.253125,2.56551844047574,4.25,96,68,84,98,86.03125,10.0561090361714,18,96,1018,1020,1022,1019.89583333333,1.07094809610989,2,96,0.2,1.45,4.4,1.475,1.2026286997547,2.1,0,NA,NA,NA,NA,NA,NA,96,3,286,355,208.635416666667,139.088091721656,284,96,30240.4,96,0
"nocrcmet",2002-03-19,96,10,12.9,14.2,12.4927083333333,1.11433197280435,1.7,96,69,85,94,84.25,5.85077592694921,9,96,1021,1022,1024,1022.40625,0.935590159935653,1,96,2.6,6.2,9.9,6.153125,1.72199108286706,2.2,0,NA,NA,NA,NA,NA,NA,96,0,62,230,58.375,28.835376664237,32.75,96,19032.5,96,0
"nocrcmet",2002-03-20,96,12.9,20.05,26.8,19.5885416666667,4.08949539524368,5.6,96,46,84,95,80.8020833333333,14.279628324565,24,96,1012,1016,1021,1015.48958333333,2.89462220666156,4,96,0.2,5,10.1,4.81458333333333,2.1579707410663,3.45,0,NA,NA,NA,NA,NA,NA,96,1,220,276,180.979166666667,81.6107551176755,75.5,96,32902.2,96,2.6
"nocrcmet",2002-03-21,96,10,13.45,20,13.8489583333333,2.59663729067004,3.375,96,74,86,94,85.3125,4.45636741374808,6,96,1010,1012,1015,1011.94791666667,1.27625926805577,2,96,0.2,3,10.1,3.43645833333333,2.50225665693849,4.35,0,NA,NA,NA,NA,NA,NA,96,0,53.5,355,134.895833333333,130.001334338631,245.5,96,14891.2,96,1.5
"nocrcmet",2002-03-22,96,3,7.85,11,7.81979166666667,2.33276974709946,3.725,96,25,52,94,54.59375,21.718087598759,21.5,96,1011,1020,1024,1018.72916666667,4.08199942408688,4,96,0.2,2,10.1,2.57916666666667,2.21382815225557,2.025,0,NA,NA,NA,NA,NA,NA,96,0,278.5,355,204.979166666667,146.627991810759,313.5,96,46638.5,96,0
"nocrcmet",2002-03-23,96,1,8.55,11.9,7.13333333333333,3.63169285354036,6.825,96,31,49.5,84,53.2291666666667,16.1776188259333,29,96,1021,1023,1026,1023.375,1.65593033161359,3,96,0.2,2,6.7,2.36041666666667,1.62813934271556,2.45,0,NA,NA,NA,NA,NA,NA,96,1,204.5,345,190.145833333333,101.003489170233,159.75,96,48319.7,96,0
"nocrcmet",2002-03-24,96,6.6,14.25,18.2,13.2958333333333,4.07314482579859,8.8,96,40,78.5,93,72.7916666666667,15.5298806493307,25.25,96,1019,1021,1023,1020.85416666667,1.51469410958584,3,96,0.2,1.4,6.9,2.26354166666667,2.10743644677437,3.425,0,NA,NA,NA,NA,NA,NA,96,4,211.5,341,222.510416666667,56.7383644072865,92.5,96,48700.3,96,0
"nocrcmet",2002-03-25,96,12.4,17.65,23.3,18.0072916666667,3.55187851830154,6.95,96,64,86,94,81.7395833333333,10.8997776816214,22,96,1019,1020,1022,1019.98958333333,0.999945173935648,2,96,0.2,1.7,6.3,1.88541666666667,1.5288095930919,2.275,0,NA,NA,NA,NA,NA,NA,96,126,199,327,214.354166666667,55.355117514894,93,96,44971.5,96,0
"nocrcmet",2002-03-26,96,14.8,18.3,22,18.2708333333333,2.04702179900802,3.9,96,74,92,96,90.09375,5.23566338228802,8,96,1014,1019,1020,1017.4375,2.25160761281917,4,96,0.2,3,8,2.77291666666667,1.97944591751098,3.8,0,NA,NA,NA,NA,NA,NA,96,4,198,352,184.9375,66.9338734950595,34.5,96,28391.7,96,3.1
"nocrcmet",2002-03-27,96,13.4,17.2,20.2,16.7958333333333,1.56601516875538,2.2,96,61,87,96,86.5833333333333,8.60803378327682,14.25,96,1011,1013,1017,1013.16666666667,1.5263762843426,2,96,0.8,3.4,7.4,3.30833333333333,1.61086225139906,2.5,0,NA,NA,NA,NA,NA,NA,96,6,83.5,355,134.46875,100.691498948652,174.25,96,28385.5,96,4.5
"nocrcmet",2002-03-28,96,7.4,12.35,14.2,11.771875,2.24563685141232,3.85,96,56,65.5,93,69.3333333333333,10.4101839476813,15.25,96,1017,1019,1022,1019.05208333333,1.40951497194615,2,96,1.4,4.5,8.8,4.69895833333333,1.7692992839371,2.925,0,NA,NA,NA,NA,NA,NA,96,0,71.5,140,65.0520833333333,36.3298832459818,69.25,96,46697.7,96,0
"nocrcmet",2002-03-29,96,10.4,17.75,20.9,16.6364583333333,3.24433497497169,5.6,96,70,83,92,82.5729166666667,6.01182132253073,9,96,1016,1018,1020,1018.13541666667,1.49820799389886,2.25,96,0.2,2.9,8.4,2.88020833333333,1.61575270330754,1.65,0,NA,NA,NA,NA,NA,NA,96,0,143.5,351,149.03125,88.8228814907273,128.5,96,35899.2,96,0
"nocrcmet",2002-03-30,96,18.4,20.45,22.8,20.5708333333333,1.14468259601255,2,96,76,83,94,83.4479166666667,4.19741723009624,6,96,1014,1016,1017,1016.15625,0.799053716658188,1,96,0.8,4.65,10.7,4.865625,1.73307321344423,2.125,0,NA,NA,NA,NA,NA,NA,96,179,213.5,253,212.635416666667,13.7925378693405,23.25,96,23074.8,96,0.3
"nocrcmet",2002-03-31,96,18,20.2,24.5,20.784375,1.83551674209916,2.7,96,70,88,94,85.3229166666667,7.41193176278225,12.25,96,1008,1015,1017,1013.57291666667,2.93345419408109,5.25,96,0.6,3.3,9.9,3.88541666666667,2.18521246307354,3.325,0,NA,NA,NA,NA,NA,NA,96,158,204.5,283,203.989583333333,22.7635418535714,26.5,96,42491.9,96,11.8
"nocrcmet",2002-04-01,96,13.5,17.4,22.3,17.6572916666667,2.36375013336487,3.2,96,34,82.5,96,75.3645833333333,19.3842691466786,28,96,1008,1013,1016,1012.39583333333,2.62970547346903,3.25,96,0.2,1.4,6.2,1.68125,1.47121950847087,2.4,0,NA,NA,NA,NA,NA,NA,96,0,260,355,216.84375,116.157817157702,167.75,96,48259.3,96,2.2
"nocrcmet",2002-04-02,96,13,19.1,22.9,17.8135416666667,3.04076236256864,6.025,96,65,90,95,84.5208333333333,9.50786839430946,18.25,96,1016,1016,1019,1016.97916666667,1.16057305869187,2,96,0.2,2,5.2,2.18020833333333,1.58310951788372,3,0,NA,NA,NA,NA,NA,NA,96,0,161.5,355,162.208333333333,108.570803157413,147.25,96,39973.7,96,0
"nocrcmet",2002-04-03,96,17.2,21,24.5,21.1333333333333,1.91248896338978,3.2,96,66,85,97,85.46875,8.14468263735045,14,96,1011,1014,1016,1013.39583333333,1.3336074279674,3,96,0.2,3.7,8.9,3.43854166666667,2.17896014753859,3.8,0,NA,NA,NA,NA,NA,NA,96,4,215,298,209.645833333333,39.9715633568789,44.5,96,38933.9,96,0.3
"nocrcmet",2002-04-04,96,11,12,18.8,12.6583333333333,1.84936214703264,0.5,96,55,64,86,65.2291666666667,7.71393703379821,11,96,1015,1021,1022,1020.11458333333,2.06152621881876,1,96,2.2,5.9,11.1,6.203125,1.85730155843023,2.7,0,NA,NA,NA,NA,NA,NA,96,1,30.5,81,32.3125,15.3809947662692,17,96,15695.3,96,0
"nocrcmet",2002-04-05,89,7.4,10.9,17,11.8797752808989,2.90802884564602,5.4,89,31,51,82,52.2584269662921,14.53876330389,29,89,1018,1020,1022,1020.02247191011,1.09728516317119,2,89,0.2,3.8,8.9,3.68314606741573,2.6021073607863,4,0,NA,NA,NA,NA,NA,NA,89,0,25,355,102.303370786517,139.34802771987,280,89,45105.1,89,0
"nocrcmet",2002-04-06,96,6.6,10.4,16,11.0864583333333,3.01395420604566,6.125,96,25,41,92,47.1875,20.6154323901193,24.25,96,1018,1021,1026,1021.52083333333,2.20515743162379,1.5,96,0.2,2.7,8.4,3.16041666666667,2.05556902951171,2.975,0,NA,NA,NA,NA,NA,NA,96,0,33.5,355,147.71875,150.790527632488,295.25,96,47977.2,96,0
"nocrcmet",2002-04-07,96,6,12.5,13.6,11.4072916666667,2.12123324565125,2.6,96,36,54.5,86,55.5416666666667,11.9955401068956,20,96,1026,1028,1031,1028.44791666667,1.35234526630526,1,96,0.2,4,7.1,3.70625,1.74119212035892,2.8,0,NA,NA,NA,NA,NA,NA,96,3,114,355,109.614583333333,71.3434052263995,92.5,96,49287.8,96,0
"nocrcmet",2002-04-08,84,8.6,18.25,21.7,16.9785714285714,4.37589430249906,3.575,84,50,72,94,72.6904761904762,13.7822796918888,22.25,84,1025,1027,1030,1027.28571428571,1.25699420181953,1.25,84,0.2,2.9,6.8,2.62380952380952,1.71651222784516,2.475,0,NA,NA,NA,NA,NA,NA,84,0,183.5,350,186.892857142857,76.8649289192573,47,84,39790,84,0
"nocrcmet",2002-04-09,96,16.2,19.85,24.1,20.2979166666667,2.35260121060505,4.925,96,56,78.5,88,75.1770833333333,9.67143900648401,19,96,1024,1025,1027,1025.29166666667,0.92811826227692,2,96,1.3,3.8,8,3.96979166666667,1.53815472438255,2.4,0,NA,NA,NA,NA,NA,NA,96,151,195.5,241,197.729166666667,17.8192557979558,25.25,96,48456.7,96,0
"nocrcmet",2002-04-10,88,14.1,18.6,20,18.0477272727273,1.47305119829925,1.35,88,84,90,93,90.3295454545455,1.73352070766032,3,88,1023,1025,1027,1024.85227272727,1.20858778353582,1,88,0.2,2.2,10.1,3.01590909090909,2.62126083392261,3.225,0,NA,NA,NA,NA,NA,NA,88,10,101.5,351,118.625,77.1590851765841,134.75,88,16251.8,88,0.9
"nocrcmet",2002-04-11,94,12,18,20.8,16.5744680851064,2.86825173121087,5.375,94,73,86,90,83.3723404255319,5.25067131919521,10,94,1025,1026,1028,1026.3829787234,0.85642898228223,1,94,2.9,4.7,7.4,4.71914893617021,0.918539817827371,1.1,0,NA,NA,NA,NA,NA,NA,94,6,52,96,48.3191489361702,25.9006425651837,46.75,94,32039.5,94,0
"nocrcmet",2002-04-12,96,16,18.9,23.9,19.275,2.64033490698673,5.125,96,60,89,96,83.5416666666667,12.2611209813499,24.25,96,1024,1025,1027,1025.16666666667,1.03279555898864,2,96,0.2,3.5,6.7,3.41145833333333,1.5201017827187,1.8,0,NA,NA,NA,NA,NA,NA,96,10,56,305,78.75,62.1905391349419,70,96,47482.3,96,0.6
"nocrcmet",2002-04-13,96,16.8,19.95,22,19.6083333333333,1.57798450173609,2.875,96,75,86.5,94,86.3854166666667,5.60144678992409,11,96,1021,1023,1024,1022.53125,0.961940199476257,1,96,0.2,1.9,5.3,1.80416666666667,1.57913478419882,2.8,0,NA,NA,NA,NA,NA,NA,96,2,152,339,154.4375,93.5743793657442,99,96,35645.2,96,0
"nocrcmet",2002-04-14,96,18.4,21.35,25.2,21.5541666666667,2.06274812436259,4.3,96,65,85.5,94,83.3958333333333,8.77853742363986,15,96,1018,1019.5,1022,1019.41666666667,1.24534219914948,2.25,96,0.2,2.2,6.8,2.24791666666667,1.71150774813608,2.775,0,NA,NA,NA,NA,NA,NA,96,109,176.5,252,174.958333333333,31.2376010490282,49.5,96,47197.9,96,0
"nocrcmet",2002-04-15,96,19.6,21.8,27.1,22.4020833333333,2.27447989042107,4,96,56,86,94,82.5208333333333,10.8064105405972,17.5,96,1018,1019,1020,1019.03125,0.851662460936503,2,96,0.2,2.55,7.7,2.73020833333333,2.19444848804128,4.125,0,NA,NA,NA,NA,NA,NA,96,0,220,263,215.166666666667,31.9738928590405,29,96,42201.6,96,2.6
"nocrcmet",2002-04-16,96,18.9,22.1,27.8,22.88125,2.8941433602145,5.425,96,51,82,95,78.90625,14.1123895734806,29.25,96,1020,1021,1023,1021.42708333333,1.03359150708042,1,96,0.2,2.3,6.3,2.35,1.76187698955284,3.35,0,NA,NA,NA,NA,NA,NA,96,166,222,289,221.177083333333,29.4761258582948,45.25,96,48363.9,96,0
"nocrcmet",2002-04-17,96,19.7,22.65,29,23.5927083333333,3.02947780081222,5.725,96,49,80.5,96,78.4375,13.975024715165,26,96,1018,1021,1023,1020.72916666667,1.4325477243206,2,96,0.2,3,6.9,2.86666666666667,1.87390201769725,2.9,0,NA,NA,NA,NA,NA,NA,96,154,227.5,300,226.34375,27.9521501385568,25.25,96,51154.5,96,0
"nocrcmet",2002-04-18,95,20.6,23,30.4,24.0484210526316,2.91145438386716,5.15,95,48,73,91,73.8947368421053,11.3797820756632,17,95,1017,1019,1020,1018.63157894737,1.15825098866505,2,95,1.4,3.3,6.7,3.57368421052632,1.23324606492903,1.9,0,NA,NA,NA,NA,NA,NA,95,166,237,316,238.926315789474,31.0785696517929,36,95,45181.6,95,0
"nocrcmet",2002-04-19,96,19.9,23,27.8,23.7020833333333,2.73630481399418,5.525,96,56,73,88,72.40625,10.6707451769583,21,96,1014,1017,1019,1016.78125,1.36268407737701,2,96,0.9,3.9,8.6,4.21770833333333,1.71917941206763,2.775,0,NA,NA,NA,NA,NA,NA,96,39,227,277,219.354166666667,42.9773451132391,24.25,96,49008.4,96,0
"nocrcmet",2002-04-20,96,20.8,25.6,31.2,25.4875,3.34413075795726,6.7,96,44,68,88,70.71875,11.936413218648,21,96,1009,1011.5,1016,1011.75,1.78296028234536,3,96,1.7,3.2,5.8,3.28125,0.962596543346774,1.35,0,NA,NA,NA,NA,NA,NA,96,151,232.5,289,227.708333333333,31.3197152190678,45.25,96,43674.5,96,0
"nocrcmet",2002-04-21,96,20.5,25.1,32.3,25.4041666666667,3.26837853462753,4.9,96,41,72,90,70.2291666666667,13.2541784209371,20,96,1008,1010,1011,1009.63541666667,1.02720665339158,1,96,0.2,3.6,8.1,3.571875,1.89379613892031,2.75,0,NA,NA,NA,NA,NA,NA,96,15,225,325,217.90625,64.9732055097371,71.75,96,48758.8,96,0
"nocrcmet",2002-04-22,96,22,26.4,33.5,26.9833333333333,3.74791638020147,7,96,36,48,79,54.7708333333333,15.0147150045103,32.25,96,1005,1008,1011,1007.48958333333,1.47251872772769,2,96,1.5,3.4,7.4,3.55729166666667,1.31066433871222,1.9,0,NA,NA,NA,NA,NA,NA,96,206,255.5,345,262.364583333333,30.0967281983543,43.25,96,43997.9,96,0
"nocrcmet",2002-04-23,89,15.2,17.4,21.6,17.5842696629213,1.5511651688331,2.2,89,41,63,81,60.9662921348315,12.7657651536891,23,89,1011,1018,1020,1016.98876404494,2.70308906632962,3,89,0.2,3.3,8,3.70561797752809,1.82920496581052,3.1,0,NA,NA,NA,NA,NA,NA,89,0,83,351,87.1348314606742,73.6180546980704,101,89,42132.4,89,0
"nocrcmet",2002-04-24,96,16.8,18.9,20.1,18.6520833333333,0.932114649224142,1.525,96,59,68,72,66.625,3.29033672888865,5,96,1019,1021,1023,1021.07291666667,1.3158530686386,2,96,2.5,4.6,7.6,4.53645833333333,1.09468763068372,1.6,0,NA,NA,NA,NA,NA,NA,96,52,105,181,113.677083333333,32.7656735629696,48.25,96,44816.2,96,0
"nocrcmet",2002-04-25,96,18,21.1,24.4,21.2833333333333,1.58683177675496,2.175,96,46,79,92,78.375,9.28524579500641,7.25,96,1012,1016,1020,1015.8125,2.23518514480992,4,96,1.4,4.4,9.5,4.74791666666667,1.80075885563291,2.2,0,NA,NA,NA,NA,NA,NA,96,1,213,355,208.166666666667,55.2349368209473,26.25,96,27652,96,3.4
"nocrcmet",2002-04-26,96,14.2,18.5,19.8,17.596875,1.62962398795098,2.45,96,38,50,73,52.0520833333333,8.92939532539539,12.5,96,1017,1022,1024,1021.625,1.87082869338697,2,96,1.9,4.4,11.8,4.69583333333333,1.95086575473108,2.625,0,NA,NA,NA,NA,NA,NA,96,0,64,353,68.6041666666667,64.4285780276631,42.5,96,42615.3,96,0
"nocrcmet",2002-04-27,96,16.9,19.3,21.3,19.3583333333333,1.39974935099611,2.425,96,58,81.5,95,81.0833333333333,9.01655397666066,13,96,1019,1022,1024,1021.97916666667,1.23099588837371,2,96,1.4,3.8,8.8,4.23333333333333,1.57290657310576,1.85,0,NA,NA,NA,NA,NA,NA,96,4,111,171,99.46875,48.0617920521401,84.25,96,11857,96,2.4
"nocrcmet",2002-04-28,96,20.4,23.55,28.7,23.7166666666667,2.6404013517353,4.775,96,56,77.5,96,78.8125,12.6343829124713,24.25,96,1008,1013,1019,1012.42708333333,3.51461547396363,6,96,0.2,5.3,10.1,4.825,2.47581990672309,4.125,0,NA,NA,NA,NA,NA,NA,96,140,231,268,229.958333333333,25.0619933120239,25.5,96,43057.8,96,0
"nocrcmet",2002-04-29,96,20,25.45,31.6,25.9302083333333,3.81435294344834,6.9,96,20,49,83,50.3125,22.7500433776336,50.25,96,1005,1007,1011,1006.94791666667,1.53121755246681,1,96,0.2,4.1,8.1,3.83020833333333,2.06790612591917,3.15,0,NA,NA,NA,NA,NA,NA,96,0,269.5,353,252.802083333333,78.8121844429316,51.5,96,53238.4,96,0
"nocrcmet",2002-04-30,96,12.7,17.1,20,16.95625,1.99308343501906,2.575,96,51,58,81,60.75,7.75954420799247,12,96,1012,1014,1018,1014.60416666667,1.71972560030689,3,96,0.2,3.7,8.8,3.821875,1.93086853241584,3,0,NA,NA,NA,NA,NA,NA,96,0,144.5,355,146.8125,105.214999180875,191.25,96,49699.7,96,0
"nocrcmet",2002-05-01,96,16.7,21.5,24.3,20.9135416666667,2.17776417415789,4.15000000000001,96,66,84.5,92,82.46875,7.8511857971298,11.25,96,1009,1010,1012,1010.09375,0.871515618726486,2,96,0.2,2.55,6.2,2.6125,1.68923838335194,2.5,0,NA,NA,NA,NA,NA,NA,96,0,215,322,211.239583333333,61.1931789786147,62.25,96,41583.7,96,0
"nocrcmet",2002-05-02,96,21.4,24.4,29.2,24.8010416666667,2.3440628153819,4.725,96,57,79,95,77.8645833333333,11.9785947613291,24,96,1005,1008,1010,1007.19791666667,1.58691883960988,2,96,0.2,5,10.4,4.89791666666667,2.17807153556422,2.9,0,NA,NA,NA,NA,NA,NA,96,166,231.5,273,228.145833333333,23.3985960742437,31,96,51330.8,96,0
"nocrcmet",2002-05-03,96,19.8,23.7,31.2,25.2416666666667,3.57916975573259,5.65,96,45,61.5,85,65.9270833333333,12.358031517295,24,96,1008,1011,1017,1011.70833333333,2.91246564620956,4.25,96,0.2,3.5,6.7,3.53541666666667,1.31541301632178,1.55,0,NA,NA,NA,NA,NA,NA,96,2,248,354,196.416666666667,112.936746774156,217.25,96,38486.6,96,0
"nocrcmet",2002-05-04,96,13.4,19.05,22,18.4916666666667,2.13737008428418,3.5,96,72,87.5,96,86.8645833333333,6.63423305632339,11,96,1016,1018,1021,1018.10416666667,1.545650376935,3,96,0.2,5.8,11.8,5.78229166666667,3.65478762552892,7.225,0,NA,NA,NA,NA,NA,NA,96,0,70,350,118.28125,107.313579179505,59.75,96,9382,96,3.7
"nocrcmet",2002-05-05,96,12.2,15.4,21,16.0208333333333,2.56826448329224,4.35,96,60,82,96,79.875,10.0485662763663,16,96,1018,1023.5,1026,1023.52083333333,1.81791764428522,2,96,0.2,2.8,6.3,2.840625,1.59423818632501,2.75,0,NA,NA,NA,NA,NA,NA,96,0,25,355,115.979166666667,147.835041723549,318.5,96,39185.4,96,0.3
"nocrcmet",2002-05-06,77,14.3,20.3,22.4,19.6090909090909,2.42732155928157,2.9,77,58,75,92,75.7142857142857,10.1149409328571,18,77,1022,1024,1027,1024.41558441558,1.48102604325736,3,77,0.2,2.6,5,2.51558441558442,1.28923324163352,2.3,0,NA,NA,NA,NA,NA,NA,77,0,123,355,130.792207792208,89.42746806069,122,77,51023.7,77,0
"nocrcmet",2002-05-07,96,19,23.1,28.2,23.4291666666667,3.1002857819602,6.575,96,52,74.5,95,74.3854166666667,14.5922616779303,33,96,1017,1020,1022,1019.28125,1.60724101621708,3,96,0.2,3.6,7.7,3.53645833333333,1.94195342735996,3.3,0,NA,NA,NA,NA,NA,NA,96,199,231,273,232.729166666667,16.5945324963353,24.25,96,47729.4,96,0
"nocrcmet",2002-05-08,96,21.1,23.5,32,25,3.34604243846368,6.25,96,45,75,92,73.71875,12.8010716039918,22,96,1015,1017,1018,1016.71875,1.02292794416194,2,96,1.1,3.5,7.8,3.73229166666667,1.27696142559442,1.6,0,NA,NA,NA,NA,NA,NA,96,176,240,313,243.5,26.7105340938542,36,96,45768.5,96,0
"nocrcmet",2002-05-09,95,21.8,23.7,29.3,24.9031578947368,2.48255413395066,4.65,95,56,80,91,75.178947368421,12.0336221774645,22,95,1015,1016,1018,1016.66315789474,0.78021445927617,1,95,2,4.7,8.3,4.62947368421053,1.36583492384465,1.8,0,NA,NA,NA,NA,NA,NA,95,190,229,275,230.589473684211,16.5346153580661,21,95,49326.6,95,0
"nocrcmet",2002-05-10,96,19.4,23.5,29.1,24.2072916666667,2.49176516557056,3.25,96,58,86,93,82.2395833333333,8.46882181784787,15,96,1017,1020,1022,1019.55208333333,1.64073020757073,1.25,96,0.2,3.5,7.6,3.44791666666667,1.53930805826696,1.95,0,NA,NA,NA,NA,NA,NA,96,7,222,330,209.135416666667,60.7728505505138,67.5,96,38755.6,96,10.1
"nocrcmet",2002-05-11,96,18.9,21.4,24.6,21.3052083333333,1.50496510130313,2.6,96,63,80,95,81.40625,10.2182273928814,17.25,96,1022,1025,1028,1024.80208333333,1.51913958796396,2,96,0.2,3.7,8.8,3.57395833333333,2.30373814263352,3.9,0,NA,NA,NA,NA,NA,NA,96,3,54,354,95.1041666666667,109.376364151894,37.5,96,22699.4,96,2
"nocrcmet",2002-05-12,96,17.3,23.5,29.2,23.2510416666667,3.51367238659937,6.25,96,57,82,92,79.78125,9.42806909404599,14.25,96,1018,1023.5,1025,1022.42708333333,2.18002796537672,4,96,0.2,3,6.7,2.84583333333333,1.91382321499286,3.575,0,NA,NA,NA,NA,NA,NA,96,0,201,355,179.083333333333,99.933943094707,84.25,96,52132.6,96,0
"nocrcmet",2002-05-13,83,20.3,25.2,28.5,25.0674698795181,2.20874693720632,3.45,83,61,71,94,75.2048192771084,10.3095492510402,19,83,1005,1011,1018,1010.95180722892,4.40316852227539,9,83,2.6,6.2,11.9,6.23614457831325,2.17556150942262,3.3,0,NA,NA,NA,NA,NA,NA,83,182,231,280,229.674698795181,15.6315101042694,20.5,83,41709.2,83,19
"nocrcmet",2002-05-14,96,14.5,19,23.2,18.7604166666667,2.64350163177422,4.375,96,30,51.5,94,55.4270833333333,19.6927690665577,33.25,96,1005,1011,1017,1010.73958333333,3.39425146128806,3,96,0.5,1.9,6.7,2.19479166666667,1.23470599881461,1.675,0,NA,NA,NA,NA,NA,NA,96,0,290.5,355,261.260416666667,101.920324381008,49.75,96,55192.7,96,0.5
"nocrcmet",2002-05-15,94,10.7,18.85,24.6,18.036170212766,4.1040722253551,7.975,94,25,54,86,55.3829787234043,18.587257968128,33.25,94,1017,1021,1023,1020.86170212766,1.726461131723,2,94,0.2,2,7.3,2.50212765957447,1.67774674312467,2.2,0,NA,NA,NA,NA,NA,NA,94,0,233.5,339,226.936170212766,90.5728256275814,91.75,94,54922.6,94,0
"nocrcmet",2002-05-16,95,14.6,21.4,24.4,20.7810526315789,3.30760872473209,6.45,95,40,58,90,60.0947368421053,16.0166626562083,25,95,1019,1023,1025,1022.4,1.87025996600086,4,95,0.2,3,7.7,3.06631578947368,1.98358210929684,2.95,0,NA,NA,NA,NA,NA,NA,95,143,219,310,224.936842105263,44.9805656677854,51.5,95,53090.1,94,0
"nocrcmet",2002-05-17,44,19.6,20.8,26.6,22.0727272727273,2.4222192050635,4.5,85,43,72,84,68.8705882352941,9.72819691032467,12,85,1010,1017,1019,1015.24705882353,3.02728025962383,6,85,1.7,4.3,8.6,4.41176470588235,1.76273676320616,2.8,0,NA,NA,NA,NA,NA,NA,85,165,219,259,216.270588235294,20.6209487999889,20,44,16322.3,85,0
"nocrcmet",2002-05-18,0,NA,NA,NA,NA,NA,NA,96,51,86,94,81.8125,11.7054305885413,13.25,96,1006,1008,1014,1008.80208333333,2.36474007325014,3,96,0.5,5.2,9.5,5.171875,1.9282772854218,2.75,0,NA,NA,NA,NA,NA,NA,96,0,226,355,179.21875,111.656164241648,214,0,NA,96,7.5
"nocrcmet",2002-05-19,0,NA,NA,NA,NA,NA,NA,96,64,72,91,73.3645833333333,6.84277535517596,7,96,1013,1016,1018,1015.5,1.39924791829115,3,96,1.4,5.9,11.4,6.15,1.84835631105898,2.325,0,NA,NA,NA,NA,NA,NA,96,0,22.5,355,48.6458333333333,90.317565950917,15.5,0,NA,96,4.3
"nocrcmet",2002-05-20,47,14,18.2,20.2,16.968085106383,2.08838468709553,4.4,96,31,50,70,50.3854166666667,11.6946859651964,22.25,96,1016,1019,1021,1018.65625,1.23823409911475,2,96,0.2,4.75,9.6,4.50833333333333,2.54412291438695,4.725,0,NA,NA,NA,NA,NA,NA,96,0,22,353,67.9375,115.027851318484,22,47,27021.3,96,0
