"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"niwolmet",2009-02-18,96,4.7,13.65,16.4,12.9604166666667,2.62062584596913,3.35,96,66,82,92,80.5833333333333,6.88196218449157,8,96,1005,1015.5,1023,1013.55208333333,5.23323346088633,8,96,0.6,5.7,11.1,5.725,2.99318524230239,5.7,96,1.4,8.55,17.2,8.4875,4.23009891634998,8.025,96,175,240,275,231.71875,26.2913646519757,16.5,86,6920.3,96,6.3
"niwolmet",2009-02-19,96,8.6,15.1,19.1,15.125,2.65940238637021,3.025,96,24,37,98,56.5729166666667,30.3855037430565,63.25,96,1002,1005,1013,1005.94791666667,2.88140971224582,4,96,1.7,4.6,10.9,5.63645833333333,2.28298603134103,3.825,96,2.9,7.6,18.4,9.13125,3.72045024157023,6.6,96,202,295,334,286.354166666667,27.917916965979,36.75,94,35024.7,96,15.6
"niwolmet",2009-02-20,96,-1.3,3.9,9,4.23541666666667,2.99093293548374,5,96,20,43,86,44.5416666666667,18.4977476106327,25.75,96,1013,1020,1023,1019.46875,2.71430179061325,3,96,0.3,2.95,4.9,2.70104166666667,1.24456670047444,2.2,96,1,4.9,8,4.690625,2.24377867962905,4.2,96,0,332,360,306.666666666667,92.8311048899436,28.5,85,35805.6,96,0
"niwolmet",2009-02-21,96,-1.9,5.3,11.3,5.23958333333333,5.33915978342871,11.925,96,27,80,94,65.84375,23.9681051772866,48.5,96,1021,1024,1028,1024.55208333333,1.69748911579592,3,96,0.2,1.2,4.7,1.89583333333333,1.53827768807002,2.85,96,0.2,1.9,6.5,2.89166666666667,2.04993795370374,3.65,96,4,321.5,358,247.229166666667,104.305773082057,184.25,87,35343.1,96,0
"niwolmet",2009-02-22,96,4,10.3,15,9.92708333333333,3.20251477392267,4.8,96,18,55,96,52.5520833333333,27.4168099766958,51.5,96,1018,1019,1027,1020.1875,2.78080828840143,3,96,0.2,3.75,9.3,4.45104166666667,2.5183952614676,3.825,96,0.2,6.35,15.7,7.41041666666667,4.18987449043692,6.825,96,3,288,359,253.197916666667,107.717527263786,46.25,79,26643.9,96,0
"niwolmet",2009-02-23,96,-0.6,2.85,8.7,3.44479166666667,2.95616642903277,4.725,96,25,40.5,52,38.6666666666667,8.93917065111885,15.25,96,1026,1028,1030,1028.03125,1.30144150848204,2,96,1,3.1,5.3,3.11875,0.954800888584686,1.35,96,1.7,5.2,8.7,5.3,1.90721621328326,3.2,96,0,36,359,146.833333333333,155.538430970522,315,88,36481.3,96,0
"niwolmet",2009-02-24,96,-1.5,0.55,5.3,1.2375,1.87775061401163,3.15,96,41,49,90,57.15625,15.6557224278167,19.25,96,1028,1029,1032,1029.70833333333,1.14171308651947,1,96,0.2,3.25,6.2,2.98020833333333,1.78571052004615,3.2,96,0.2,5.3,9.5,4.70208333333333,2.61034295656283,5.4,96,1,91.5,359,134.395833333333,120.540666137957,103,94,35081.9,96,0
"niwolmet",2009-02-25,96,0,8.15,9.6,6.28020833333333,3.39096694148522,6.05,96,65,72,89,74.53125,6.09909937268567,10.25,96,1028,1030,1032,1029.66666666667,0.913831340728827,1,96,0.4,2.2,4.8,2.45520833333333,1.2856184087755,2.425,96,1.4,3.2,6.5,3.59479166666667,1.69036712248314,3.5,96,2,103.5,354,127.65625,108.021521064823,30.75,95,34674.8,96,0
"niwolmet",2009-02-26,96,3.5,11.2,14.8,10.4395833333333,3.49903683489183,5.125,96,59,88,97,84.7708333333333,10.9347145575978,22,96,1025,1027,1029,1027.27083333333,1.27716105126847,2,96,0.2,1.5,3.9,1.47708333333333,1.0762976663854,2,96,0.2,2.3,5.5,2.27708333333333,1.49754038108575,2.325,96,2,122.5,358,126.947916666667,83.2435070699105,79.5,87,26086.8,96,0
"niwolmet",2009-02-27,96,11.1,15.05,20.6,15.6125,2.85606464617976,4.925,96,58,77,94,75.2604166666667,10.6625214670399,17.5,96,1017,1022,1025,1020.67708333333,2.15452909333689,3,96,0.2,2.95,6.7,2.95416666666667,1.87728340493814,2.575,96,0.2,4.4,10.3,4.36875,2.65969181040131,3.325,96,9,198.5,304,191.802083333333,54.6598322241473,68.5,90,31468.9,96,0
"niwolmet",2009-02-28,96,12.8,16.05,18.3,15.7604166666667,1.72550399451514,3.425,96,73,85.5,94,85.7083333333333,4.73934631661075,6,96,1010,1014,1017,1013.55208333333,2.65119552641789,5.25,96,0.2,3.45,9.8,3.896875,3.07818993719908,6.225,96,0.2,5.2,14.6,6.06145833333333,4.6718275425918,9,96,14,236,359,203.375,70.8950670097419,68.75,96,8054.4,96,0.6
"niwolmet",2009-03-01,96,4.8,9.65,15.6,10.0677083333333,3.22109804068726,5.15,96,59,93,98,85.6979166666667,12.5924955025784,24,96,1002,1006,1010,1006.25,2.52565780905115,4.25,96,0.4,4.9,11.5,5.21354166666667,2.82353342618286,3.8,96,1.3,8.15,19,7.884375,3.79196735842602,5.5,96,35,219,337,182.65625,90.9273658216445,182.5,87,7776.6,96,37
"niwolmet",2009-03-02,96,-1.2,2.8,4.7,2.47708333333333,1.4364780883277,0.825,96,55,71,87,72.1354166666667,9.02583402376542,12.25,96,1007,1017,1023,1015.36458333333,4.99919949732305,8,96,1.7,4.8,7.2,4.434375,1.41434962736272,2.25,96,2.3,7.9,11.2,7.26770833333333,2.36792135323108,3.675,96,1,333,360,235.020833333333,146.964655913316,305.5,83,14181,96,0
"niwolmet",2009-03-03,96,-4.2,-1,4.2,-0.475,2.46930631639951,3.55,96,28,52,72,49.34375,13.6904331752621,24,96,1023,1028,1030,1027.08333333333,2.05024602717084,2,96,1.1,3.1,5.4,3.196875,1.10895428456865,1.7,96,1.6,5.7,9.2,5.51666666666667,2.17152222459956,3.325,96,5,19,357,50.7916666666667,98.5492574317578,19,88,39151.9,96,0
"niwolmet",2009-03-04,96,-2.3,2.25,5.8,1.89895833333333,2.90493209601466,5.725,96,39,54.5,92,58.4479166666667,15.8624812499025,27,96,1030,1031,1033,1031.01041666667,1.14703087341248,2,96,0.3,3,5.9,2.83125,1.38361178765843,1.5,96,1.3,4.4,8.7,4.303125,1.88542627457085,1.85,96,0,95,355,117.333333333333,107.019099787366,122.75,90,38733.8,96,0
"niwolmet",2009-03-05,96,-1.8,8,11,5.93541666666667,5.13173776182497,11.2,96,42,83,97,73.6979166666667,20.265666995486,41,96,1029,1031,1033,1031.15625,1.17274419519707,2,96,0.2,1.3,5,1.91145833333333,1.51559401532806,2.325,96,0.2,1.9,6.7,2.715625,2.03171320629452,3.225,96,23,153,358,213.0625,109.554486564065,216,85,39658.1,96,0
"niwolmet",2009-03-06,96,8,14.55,19.9,14.159375,4.32886464086686,9.925,96,47,70.5,96,71.9166666666667,16.5285505249595,33.25,96,1025,1028,1031,1027.59375,1.90610169828646,3,96,0.2,4.15,9.1,4.01666666666667,2.98782324097297,5.7,96,0.2,6.15,12.8,5.81354166666667,4.09172772134389,8.25,96,219,247,304,248.947916666667,18.2014283948825,24,89,39469,96,0
"niwolmet",2009-03-07,96,10.7,16.55,22.2,16.9197916666667,3.24483783689097,5.375,96,52,66,95,68.9791666666667,11.320200078822,13,96,1022,1024,1027,1024.3125,1.44595624888314,2.25,96,0.2,4.4,9.3,4.52916666666667,2.10477735622993,2.025,96,0.4,6.5,12.8,6.64895833333333,2.80844571330147,2.625,96,208,252,291,248.916666666667,18.4497420701792,23.5,95,36967.6,96,0
"niwolmet",2009-03-08,96,14.4,16.9,23.4,18.1770833333333,3.01695137747281,5.975,96,48,73.5,87,69.3125,12.0466745793623,22.25,96,1018,1021.5,1023,1020.53125,1.9301111230622,3,96,2.6,4.2,8.4,4.88229166666667,1.61512553148544,2.7,96,3.8,6.3,11.6,7.01979166666667,2.19993396033257,3.675,96,214,257.5,282,252,18.747631429344,33.25,96,38451,96,0
"niwolmet",2009-03-09,96,14.5,17.8,28.3,20.146875,4.60589903504762,8.3,96,35,72.5,88,66.7291666666667,16.2956107533459,27.5,96,1016,1018,1020,1018.22916666667,0.864251019415889,1,96,0.3,3.5,6.2,3.54375,1.46163660974517,2.05,96,1.1,5.7,9.8,5.52395833333333,2.31101457745142,3.9,96,209,281,345,279.21875,31.0192480566502,44,93,38736.6,96,0
"niwolmet",2009-03-10,96,12.4,13.2,18.4,13.8822916666667,1.79596007408831,0.824999999999998,96,73,83,94,83.625,5.61248608016091,9,96,1019,1022,1024,1021.66666666667,1.47731382595266,1,96,1.5,6.1,8.6,5.48020833333333,1.83197447647508,2.025,96,2,8.2,11.5,7.52291666666667,2.53437334377042,2.8,96,66,80,341,113.4375,84.7508810697875,8,96,34806.9,96,0
"niwolmet",2009-03-11,96,14,17.9,24.4,18.0041666666667,3.20078663576929,5.25,96,59,79,99,81.8541666666667,13.5498915642712,26.25,96,1019,1021,1022,1020.66666666667,1.022552705286,1,96,0.2,2.2,6.4,2.4375,1.76821349032531,2.9,96,0.2,3.45,8.7,3.61979166666667,2.38546563000388,3.6,96,78,223.5,316,215.71875,50.6570934659802,41.25,83,38668.9,96,0
"niwolmet",2009-03-12,96,11.1,12.9,17.8,13.678125,1.81492079716995,2.925,96,50,63,95,67.7708333333333,11.7055804655339,17,96,1021,1026,1027,1024.55208333333,2.13181312337232,3.25,96,0.2,8.45,11.1,6.85729166666667,3.51647984246407,5.825,96,0.2,11.25,14.5,9.34375,4.34658516902395,7.125,96,14,91.5,355,131.375,95.6713948339507,12.25,71,29060.3,96,0
"niwolmet",2009-03-13,96,6.6,10,11.8,9.80416666666667,1.27913759324638,1,96,64,74,93,74.15625,7.02226253088216,7.25,96,1023,1024,1026,1024.40625,0.889448380206874,1,96,2.1,4.25,9.8,4.78333333333333,1.9268008209228,2.9,96,3.2,6.5,12.7,7.0375,2.35913677343843,3.45,96,6,60.5,89,53.7395833333333,25.6125975548903,49.5,82,12109.3,96,0
"niwolmet",2009-03-14,96,6.1,8.75,12,8.96666666666667,2.21923014943028,4.9,96,90,95,98,95.0104166666667,2.4941818262621,5,96,1021,1023,1024,1022.41666666667,1.0629320586959,2,96,1.3,3,6.1,3.39895833333333,1.24312804029247,2,96,2.5,4.6,8.6,5.021875,1.60821595335688,2.5,96,12,65,96,62.03125,16.7303399940285,19.75,96,9524.5,96,0
"niwolmet",2009-03-15,96,10.8,12.6,15.1,12.4197916666667,1.30872535751528,2.025,96,91,98,99,97.3229166666667,2.13489697356085,2,96,1019,1020,1021,1019.96875,0.746262617807459,2,96,0.2,2,4.1,1.790625,1.08191624590718,1.825,96,0.2,2.9,5.3,2.671875,1.38006125912851,1.85,96,52,89,145,95.7291666666667,21.8567003657275,32.5,92,15062.9,96,2.2
"niwolmet",2009-03-16,96,12,13.2,14.3,13.1604166666667,0.642442570305199,1.3,96,91,98,99,97.2916666666667,2.02050888153229,1,96,1019,1020,1023,1020.59375,0.979560857570478,1,96,0.2,2.4,4.7,2.375,1.42237754999748,2.425,96,0.2,3.7,8.2,3.67395833333333,1.86227053219658,3,96,1,74,360,81.65625,69.7609192547171,31.25,96,8172.4,96,15.5
"niwolmet",2009-03-17,96,10.5,12.15,15.1,12.275,1.22886340296955,1.25,96,69,79,98,83.7708333333333,10.4079718097707,20.5,96,1018,1022,1025,1021.83333333333,2.11593784938408,3,96,1.1,3.8,5.1,3.59166666666667,1.00908156956466,1.375,96,1.7,6.3,9.1,5.953125,1.70713383220316,2.325,96,0,38.5,360,105.729166666667,130.684310592694,61.25,96,25721.5,96,1.8
"niwolmet",2009-03-18,96,8.5,11.25,14.8,11.4322916666667,1.60101906965642,2.425,96,45,81,97,78.625,10.8785157656345,7.25,96,1022,1025,1026,1024.125,1.45999279017686,2,96,0.2,3.95,5.5,3.47395833333333,1.52337884783631,1.775,96,0.2,5.8,7.4,4.90833333333333,1.98083802928094,1.75,96,5,95,357,119.5,78.1074832994152,37.25,88,42196,96,0
"niwolmet",2009-03-19,96,8.2,14.55,19.9,14.359375,4.27751964835993,9.075,96,57,93.5,98,86.0625,13.072923000977,24,96,1016,1019.5,1022,1018.83333333333,1.80447786101055,3,96,0.2,1.45,6,2.06666666666667,1.77613813276633,2.825,96,0.2,2.55,8,3.14375,2.30901266208832,3.075,96,6,270.5,358,260.114583333333,84.9295522048674,148.5,67,42115.9,96,0
"niwolmet",2009-03-20,96,9.6,12.7,14.8,12.4322916666667,1.29537596994416,1.3,96,55,78,97,76.1458333333333,9.02858520905646,11,96,1017,1022,1026,1021.42708333333,2.60665056978922,3.25,96,0.4,4.35,7.1,4.38020833333333,1.20783580198693,1.625,96,1.1,6.75,10.1,6.65833333333333,1.67455676251275,2.7,96,8,95,344,87.6979166666667,63.2803486236432,62.25,79,39302.1,96,0
"niwolmet",2009-03-21,96,6,10.25,11.8,9.425,1.85999434068183,3.45,96,49,70,90,67.7395833333333,11.4801841097163,21.25,96,1026,1030,1032,1029.22916666667,1.81502017774295,1.25,96,0.3,4.7,9.2,4.90416666666667,2.49938588948594,4.125,96,1,6.5,12.4,6.79583333333333,3.26276978450314,5.725,96,7,90,356,88,51.8802264329758,53.75,88,42594.8,96,0
"niwolmet",2009-03-22,96,5.1,9,13,9.17708333333333,2.95087780576584,6.3,96,41,77.5,94,71.2916666666667,18.9941357524489,38,96,1026,1029,1031,1028.47916666667,1.64143176696871,3,96,0.2,2.8,6.7,3.25520833333333,1.76830991518465,2.35,96,0.8,4.2,8.7,4.59375,2.22335983308335,3.1,96,10,86,351,125.46875,110.425774367839,104.5,95,44833.1,96,0
"niwolmet",2009-03-23,96,4.2,13.55,18.7,12.0447916666667,5.71111326213922,12.725,96,30,69.5,97,67.9895833333333,25.6787828829732,56,96,1023,1025,1026,1024.84375,0.976870675058615,2,96,0.2,1.45,5.9,2.271875,1.77939688925031,2.95,96,0.2,2.2,8,3.33333333333333,2.19068202149428,3.6,96,2,263,356,248.708333333333,96.2495568456419,153.5,88,43905.3,96,0
"niwolmet",2009-03-24,96,9.9,12.45,14.2,12.4395833333333,0.80896023800102,0.700000000000001,96,71,81,98,82.375,9.22268370577904,19,96,1024,1026,1028,1026.13541666667,1.32680694400755,2,96,0.6,8,10.2,6.384375,3.22879570591363,6.025,96,1.4,10.4,13.3,8.46979166666667,4.06903893454919,7.85,96,1,83,359,84.71875,53.9312824220249,17,96,41623.3,96,0
"niwolmet",2009-03-25,96,11.6,13.8,15.3,13.6125,1.12195787518258,1.65,96,79,86,98,88.5104166666667,7.38276056152249,16,96,1021,1024.5,1026,1024.22916666667,1.35708019905482,2,96,0.2,4.15,9.2,4.53854166666667,2.69449222993739,4.7,96,0.8,5.9,13,6.33541666666667,3.42999092116849,6.125,96,64,88,276,107.333333333333,46.4297242964635,39.75,96,9842.8,96,14.8
"niwolmet",2009-03-26,96,14.4,17.5,21.4,17.2947916666667,1.85321170953318,3.1,96,70,92,99,89.9375,7.5307265323648,9,96,1015,1018,1021,1017.40625,1.87267399585108,3,96,1.7,3.7,8.6,4.1875,1.75890216956636,2.4,96,2.8,5.5,13,6.16041666666667,2.54328751884422,3.325,96,140,223,246,214.90625,21.9923805585384,28,88,17672.2,96,2
"niwolmet",2009-03-27,96,15.8,17.8,21.7,18.171875,1.72631052430198,2.7,96,71,93,97,89.8541666666667,7.47202384571123,5.5,96,1009,1013,1015,1012.53125,1.77083462332254,3,96,0.2,2.15,5.3,2.23229166666667,1.69093526233369,3.5,96,0.2,3.45,8.5,3.421875,2.40863373043068,4.5,96,112,207.5,323,192.28125,42.1085572313427,69.25,95,20123.4,96,4.5
"niwolmet",2009-03-28,96,16.4,19.6,22.7,19.48125,1.46713559090674,2.35,96,80,92.5,96,91.4270833333333,3.64112415164868,4,96,1006,1010,1011,1009.22916666667,1.53196926358247,2,96,0.4,4.05,8,4.18958333333333,1.58582398748986,2.025,96,1.4,6.2,12.8,6.42083333333333,2.38309470035859,3.1,96,151,242.5,333,237.375,36.9931003524199,39.25,83,16113.7,96,13.2
"niwolmet",2009-03-29,96,11.1,18.65,23.9,19.0208333333333,3.31836727977913,4.925,96,28,58,96,64.9791666666667,24.9293651265738,53.25,96,1001,1004,1012,1004.48958333333,2.79471226902997,2.25,96,3.1,7,10.5,6.9,1.45992068998718,1.85,96,4.7,10.95,17.2,10.884375,2.47025795051959,3.7,96,184,264.5,316,257.979166666667,37.4539658968648,69,80,43885.7,96,0.3
"niwolmet",2009-03-30,96,7.8,12.5,17.4,12.4072916666667,2.79812887825029,5.225,96,37,64,85,64.9583333333333,12.0533172255753,13,96,1012,1015.5,1018,1015.125,1.55766356748615,2,96,0.4,3.7,6.5,3.68125,1.73079309475226,2.75,96,1.3,6.1,11,5.76666666666667,2.45325419399435,3.15,96,185,295,354,283.364583333333,48.5371523011885,73,85,45546.3,96,0
"niwolmet",2009-03-31,96,8.9,15.8,16.8,13.8583333333333,2.9639115927815,5.675,96,75,88,97,87.4479166666667,6.4495936904529,11.25,96,1016,1018,1020,1018.08333333333,1.24534219914948,2,96,0.2,2.6,6,2.4625,1.7932769181761,3.525,96,0.2,3.6,8.6,3.55416666666667,2.37641555229572,4.1,96,4,111,360,161.40625,104.743654813474,202.25,81,30268.3,96,0
"niwolmet",2009-04-01,96,16,16.8,18.2,16.9010416666667,0.588932091816985,1,96,87,93,97,92.1770833333333,2.77960539292017,4,96,1012,1014,1016,1014.05208333333,0.886979400065385,0.25,96,0.2,3.05,5.2,2.84583333333333,1.23492311004341,1.95,96,0.2,4.4,7.4,4.27604166666667,1.42775088433497,2.1,96,1,120.5,345,141.15625,60.1876588373048,83.25,86,15001.6,96,2.3
"niwolmet",2009-04-02,96,15.5,16.4,17.2,16.3604166666667,0.459857910930772,0.65,96,96,98,99,97.8645833333333,0.901691879532047,0.25,96,1001,1010,1015,1009.08333333333,3.29805897194943,4,96,0.2,3.15,8.8,3.00208333333333,1.53780288701064,2.2,96,0.2,4.8,12.4,4.5,2.09897217955034,2.7,96,35,95.5,212,115.135416666667,47.570362244102,67,95,5825.9,96,47.6
"niwolmet",2009-04-03,96,16.9,20.1,24,20.45,2.28187365303626,4.15,96,41,58,97,66.7395833333333,21.0093937845189,45,96,997,1000,1008,1001.20833333333,2.96973033213692,3,96,2.4,6.35,10.2,6.084375,2.0137071404175,3.3,96,3.4,10.2,14.2,9.42708333333333,3.04822568465024,5.65,96,175,284,313,269.625,34.9327926166804,50.75,96,47259.2,96,0
"niwolmet",2009-04-04,96,10.8,15.75,18.6,15.4645833333333,2.23328783666672,2.75,96,45,64.5,88,66.8020833333333,13.066324568114,26.25,96,1008,1014,1015,1012.92708333333,1.96947650894806,2,96,0.7,2.9,6.7,3.32916666666667,1.64316233408034,2.725,96,1.6,4.6,8.9,4.87291666666667,2.05131429841387,3.25,96,3,255,356,249.541666666667,82.4728238067951,103,91,48804.9,96,0
"niwolmet",2009-04-05,96,11.1,19.25,23.4,17.8916666666667,3.92754554844215,6.975,96,40,82,94,76.3645833333333,16.6708821423315,26,96,1008,1013,1015,1012.32291666667,2.17398393286401,3.25,96,0.2,3.65,7.2,3.346875,2.03096830030459,3.625,96,0.2,5.25,11,4.94270833333333,2.91008210380346,5.6,96,199,244.5,334,254.8125,35.1751444840485,46.25,83,27530.6,96,0
"niwolmet",2009-04-06,96,9.7,20.1,23.6,18.634375,3.74162441854787,2.8,96,21,70,93,66.6145833333333,24.310868174615,44.25,96,997,1002,1007,1001.51041666667,2.92356952575611,5,96,3.7,7.85,12.5,7.89583333333333,1.55461395896329,1.85,96,5.8,12.45,21.4,12.265625,2.88687877801396,4.05,96,227,273.5,312,269.385416666667,27.6920546429996,56,86,29752.1,96,1.1
"niwolmet",2009-04-07,96,6.2,9.15,11.3,8.953125,1.51233198283835,2.5,96,36,51,72,52.5416666666667,9.78712007171904,13.25,96,1005,1008,1014,1008.21875,2.52650424187464,2,96,3.1,5.65,7.8,5.528125,1.17757137452694,2.025,96,4.6,9.4,12.8,9.14270833333333,2.12715499604354,3.325,96,274,300,332,299.291666666667,10.3546751878373,15,96,28900.9,96,0
"niwolmet",2009-04-08,96,4.3,11.9,15.5,10.4927083333333,3.86915589302905,7.3,96,27,61,81,56.40625,16.6338767358412,26.75,96,1011,1014,1018,1014.02083333333,2.16663292821235,4,96,2.4,4.2,9,4.74791666666667,1.71408893503021,2.375,96,3.4,6.8,13.4,7.32708333333333,2.21974295176938,3.2,96,232,284,321,274.239583333333,27.6335969396776,54.5,79,49102.3,96,0
"niwolmet",2009-04-09,96,12.4,16.95,23.6,17.0614583333333,3.34690335405782,5.8,96,25,64,87,60.7083333333333,18.2416046539464,23,96,1011,1014,1016,1013.875,1.56440673133704,2,96,2.9,5.1,6.6,5.025,0.804722900984197,1,96,4.1,7.8,10.1,7.64375,1.3510083953146,1.8,96,216,265,334,269.375,32.3354945922637,61,74,47190.1,96,0
"niwolmet",2009-04-10,96,15.5,19.45,22.1,19.2927083333333,2.12108436972902,4.2,96,49,80.5,95,75.3541666666667,13.9193006226808,23.25,96,1012,1016,1018,1015.76041666667,1.94527655545246,4,96,2.3,7.2,10.6,6.66770833333333,2.56295449542399,4.55,96,3.2,9.9,15.7,9.43020833333333,3.46747655224241,5.9,96,220,239,275,240.59375,11.6515895685389,11,93,47472.4,96,0
"niwolmet",2009-04-11,96,16.1,19.15,23.1,19.4541666666667,2.07536511266745,3.7,96,42,66,96,67.6458333333333,19.2249723381728,37.75,96,1009,1012,1017,1012.125,1.95878587529703,2,96,1,5.2,9.5,4.51041666666667,1.9187978235654,2.95,96,1.9,7.9,13.9,7.15,3.00613407972152,5.125,96,5,306,359,280.364583333333,77.6301785853477,73,94,44449.5,96,4.5
"niwolmet",2009-04-12,96,10.6,14.95,16.6,14.55625,1.52872926245779,1.8,96,41,62,76,62.4270833333333,7.15651310517639,7,96,1017,1022,1024,1021.375,1.89320113202897,2.25,96,2.3,4.5,7.3,4.48645833333333,1.25233422406797,1.925,96,3.5,6.2,10.7,6.41875,1.71152824907111,2.25,96,28,89,167,101.041666666667,43.9504306108278,74.75,96,47409,96,0
"niwolmet",2009-04-13,96,15.5,17.15,18.6,17.025,1.08898794155037,2.2,96,61,76,93,76.2604166666667,11.1782164019948,20.75,96,1013,1020,1023,1018.91666666667,2.91517505718526,4,96,2.9,5.3,12.7,5.91145833333333,2.0100730435362,1.775,96,4,7.7,17.5,8.32916666666667,2.82786572549043,2.45,96,101,148,214,150.802083333333,36.6214259378209,71.5,96,15220.4,96,3.1
"niwolmet",2009-04-14,96,17.4,19.6,23.5,19.8947916666667,1.99358813207515,3.6,96,66,82.5,95,82.6770833333333,8.49705186231538,14.25,96,1004,1008,1013,1007.79166666667,2.41885865502357,4,96,0.9,6.3,13.3,6.31979166666667,2.68812671191264,3.575,96,1.7,9.25,18.1,9.12604166666667,3.57044136418563,4.35,96,191,239,302,237.791666666667,24.1124194540868,23.25,96,26933.9,96,4.7
"niwolmet",2009-04-15,96,12.5,16.4,21,16.315625,2.19080990191203,3.15,96,53,85,93,81.96875,9.19090296806691,7.5,96,1006,1012,1017,1011.40625,2.95431219174883,4,96,0.2,3.3,5.4,3.14791666666667,1.25998990527841,1.6,96,0.2,5.3,8.6,5.14895833333333,1.84955156964382,2.125,96,1,296.5,359,226.947916666667,116.414176184289,149.25,91,29978.2,96,0
"niwolmet",2009-04-16,96,10,13.5,17.7,13.590625,2.06193971656226,3,96,38,62,83,63.71875,12.6430368811828,21.5,96,1017,1022,1025,1021.75,2.34408550230261,3,96,1.2,4.1,8.4,4.01979166666667,1.20478168292383,1.325,96,2.2,6.7,10.9,6.27291666666667,1.77861443214813,1.8,96,6,48,355,55.2083333333333,41.0668047958488,21,89,49071.3,96,0
"niwolmet",2009-04-17,96,7,13.4,16.7,12.978125,2.88674659799793,3.8,96,34,46,93,52.25,16.106879863815,19,96,1025,1026,1029,1026.65625,1.09379229241541,2,96,0.2,6,9.7,5.225,2.73153128444372,4.525,96,0.5,8.55,12.8,7.41354166666667,3.6582026012688,6.2,96,8,82.5,348,117.875,93.5684663481071,51,91,52054.8,96,0
"niwolmet",2009-04-18,96,6.6,15.85,20.2,14.4010416666667,5.11173046797197,11.55,96,28,71,97,67.15625,24.5906820714034,54.25,96,1020,1023,1025,1022.5625,1.86836545506606,3,96,0.6,2.1,5.8,2.78854166666667,1.62025792564457,3.025,96,1.4,3.5,7.7,4.06458333333333,2.01107351100517,3.875,96,153,255,353,264.34375,65.9889668808355,124.5,87,51550.2,96,0
"niwolmet",2009-04-19,96,12.2,18.1,21.8,17.8208333333333,3.09838384583646,6.25,96,47,82,94,74.8958333333333,15.329695411309,29.25,96,1014,1018,1020,1017.41666666667,1.85055705221665,4,96,0.2,3.15,7.4,3.56354166666667,2.16192505793803,3.8,96,0.2,4.3,10.7,5.146875,2.97554782660623,5.25,96,204,238.5,344,249.697916666667,30.8862496374465,34.5,87,34776.5,96,0
"niwolmet",2009-04-20,96,18.2,20.3,23,20.378125,1.32412458668081,1.725,96,66,84,89,81.4791666666667,6.28779798568401,12,96,1007,1010,1014,1010.14583333333,1.60904788235754,2,96,1.6,6.85,10.9,6.42604166666667,2.53390669008057,4.65,96,2.8,10,15.2,9.19791666666667,3.44563733823899,5.65,96,203,239,312,240.489583333333,14.6689753466048,9.25,85,33907.3,96,0
"niwolmet",2009-04-21,96,15.3,18.55,23.5,19.103125,2.15901796023831,3.025,96,29,68,92,63.0416666666667,20.0934221583853,29,96,1008,1010,1011,1009.54166666667,1.01480272043561,1,96,1.1,4.8,9.3,4.70520833333333,2.24458974292299,3.8,96,1.9,7.75,14,7.01770833333333,3.12706335389903,5.475,96,220,289,313,276.21875,30.1886012384947,64.5,74,50190.7,96,0.3
"niwolmet",2009-04-22,96,13.1,16.7,21.4,17.034375,2.61223147700844,4.675,96,19,50,81,42.46875,18.303840911275,34.25,96,1010,1015,1018,1014.25,2.54641130344565,3.25,96,0.2,5.15,8.9,4.98541666666667,2.3680762419566,2.1,96,0.2,8.2,15.5,8.07395833333333,3.93337259309875,5.2,96,251,298,334,293.0625,21.5605939279584,36.5,90,52002.8,96,0
"niwolmet",2009-04-23,96,12.2,19.5,23.5,18.9354166666667,3.5038018198783,7.225,96,27,51,91,56.71875,18.848818544575,29.5,96,1018,1020,1022,1019.96875,1.30144150848204,2,96,0.2,2.8,6.1,2.96354166666667,1.81856622481423,3.35,96,0.2,3.9,8.3,4.20520833333333,2.24529307859173,4.3,96,13,243.5,354,239.46875,55.9550483353426,94.25,83,51831.5,96,0
