"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrrcwq",2004-07-23,48,21.8,24.55,29.2,24.88125,2.12919485831637,2.625,48,12.39,26.335,31.44,24.6066666666667,5.95964240442768,8.91,48,7.1,16.1,19.6,14.9979166666667,3.92810330406112,5.95,48,6.1,19.9,176.6,39.2895833333333,49.0977628280181,20.65,48,0.5,1.5,13,2.88958333333333,3.52167994143833,1.55,48,0.05,0.07,0.42,0.14625,0.123230021901614,0.1675,48,7.2,7.4,7.9,7.41875,0.201754274388531,0.2,48,5,10,15,9.70833333333333,2.77495128064063,3.5,48,34,48,39
"tjrrcwq",2004-07-24,48,22.9,23.7,26.8,24.11875,1.2054232504668,1.15,48,11.79,30.67,32.16,26.5464583333333,6.16323225836633,8.6375,48,6.7,19.05,20.1,16.3125,4.08524199132188,5.825,48,4.9,17.5,173.3,40.04375,51.3595250286664,24.475,48,0.4,1.4,13.4,3.05416666666667,3.88422660410753,2.05,48,0.07,0.095,0.52,0.163541666666667,0.136592102561859,0.0925,48,7.3,7.4,7.9,7.47708333333333,0.158771324027147,0,48,8,10,15,10.0625,1.70613723226449,2,48,34,48,37
"tjrrcwq",2004-07-25,48,22.5,23.5,30.6,25.2770833333333,2.84068013906569,3.775,48,14.49,31.075,40,29.8347916666667,5.32276043788165,3.0025,48,8.4,19.35,25.4,18.4979166666667,3.55554643634321,2,48,5.2,11.15,191.9,37.33125,49.5907556426877,40.15,48,0.4,0.85,14.9,2.65208333333333,3.50069838523646,2.65,48,0.07,0.08,0.61,0.180208333333333,0.178391030965904,0.145,48,7.3,7.4,8,7.5,0.237002558564159,0.3,48,5,9,12,8.5625,1.10907763095708,1,48,34,48,38
"tjrrcwq",2004-07-26,24,23.6,24.35,25.9,24.5541666666667,0.772899209732936,1.35,24,30.05,32.83,33.01,32.3808333333333,0.899661369466392,0.744999999999997,24,18.6,20.5,20.6,20.2041666666667,0.61818750966147,0.524999999999999,24,5.9,12.15,23.3,13.2583333333333,6.18166409751393,12.05,24,0.5,0.95,1.7,0.991666666666667,0.435307653991046,0.85,24,0.06,0.07,0.08,0.0683333333333333,0.00481543412343077,0,24,7.5,7.5,7.5,7.5,0,0,24,7,7,9,7.45833333333333,0.588229965875272,1,24,24,24,24
"tjrrcwq",2004-07-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2004-07-28,27,26.6,28.7,32.1,28.962962962963,1.59304936138409,1.4,27,23.85,41.12,50.53,40.1785185185185,8.23214557680565,15.885,27,14.3,26.1,33.1,25.6481481481481,5.82147023264018,11.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,27,0.07,0.35,0.97,0.437407407407407,0.338112323082054,0.67,27,7.3,7.7,8.3,7.72962962962963,0.287983459480702,0.4,27,2,6,41,13.8888888888889,13.2616663685901,25.5,0,NA,0,NA
"tjrrcwq",2004-07-29,48,24.4,27.15,31,27.3333333333333,1.76795751048074,2.55,48,25.36,41.555,51.08,39.751875,7.69596486043035,12.6625,48,15.3,26.65,33.5,25.3729166666667,5.4382702030534,8.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.13,1.08,0.320833333333333,0.335190218039703,0.38,48,7.3,7.5,8.2,7.60416666666667,0.259261088589741,0.399999999999999,48,1,7,31,9.9375,8.90232159536118,12,0,NA,0,NA
"tjrrcwq",2004-07-30,48,23.4,26.25,29.3,26.4166666666667,1.65096146498495,1.625,48,29.4,43.36,51.05,41.1352083333333,6.8408600273007,11.1175,48,18.2,27.9,33.6,26.3583333333333,4.86615901364714,7.875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.06,0.135,1.16,0.328333333333333,0.35828987036431,0.3925,48,7.3,7.5,8.2,7.59375,0.278603088373162,0.5,48,1,6.5,15,6.4375,3.91889177778073,6.25,0,NA,0,NA
"tjrrcwq",2004-07-31,48,22.6,25.45,29,25.7166666666667,1.7211244881025,1.975,48,30.02,42.41,50.8,42.1095833333333,5.82815724255717,7.82,48,18.6,27.25,33.4,27.05625,4.1833462250091,5.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.12,1.15,0.314375,0.351385744573342,0.2625,48,7.2,7.55,8.1,7.60208333333333,0.230161445034006,0.399999999999999,48,1,5,17,6.3125,4.19805552759441,3.25,0,NA,0,NA
"tjrrcwq",2004-08-01,48,22.7,24.6,27.7,25.0041666666667,1.4075719751573,2.1,48,29.69,42.63,50.29,41.6460416666667,5.31200596785078,7.39250000000001,48,18.3,27.4,33,26.7270833333333,3.79791317746287,5.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.14,1.08,0.311666666666667,0.318415848352857,0.315,48,7.2,7.6,8,7.58333333333333,0.18603743998995,0.2,48,2,4.5,29,7.08333333333333,7.39704752294708,3,0,NA,0,NA
"tjrrcwq",2004-08-02,48,22.8,23.65,26.7,24.4229166666667,1.2698198202448,2.425,48,28.79,41.61,50.22,41.0022916666667,5.20063590202785,6.71250000000001,48,17.8,26.7,32.9,26.28125,3.68768255949105,4.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.09,0.15,0.91,0.29125,0.252827626082749,0.31,48,7.2,7.6,7.8,7.56458333333333,0.161758400529444,0.225000000000001,48,1,4.5,36,9.22916666666667,10.4560673281895,2.5,0,NA,0,NA
"tjrrcwq",2004-08-03,48,22.3,23.3,27,24.1208333333333,1.59719945507466,2.9,48,26.25,40,48.53,39.1254166666667,5.10048681795589,6.72499999999999,48,16,25.55,31.7,24.9541666666667,3.59520711286529,4.875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.125,0.67,0.242291666666667,0.198529054450458,0.295,48,7.3,7.55,8,7.58333333333333,0.193877931911472,0.225000000000001,48,2,4,41,7.375,9.14801455031451,2,0,NA,0,NA
"tjrrcwq",2004-08-04,48,21.7,22.65,24.9,23.0375,0.918051822576574,1.5,48,22.9,38.81,44.9,37.1720833333333,5.76867437788043,6.3625,48,13.8,24.7,29.1,23.6145833333333,4.00929715193103,4.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.1,0.6,0.197916666666667,0.160609985293214,0.235,48,7.2,7.5,7.9,7.50833333333333,0.19875499012425,0.224999999999999,48,1,3.5,22,5.35416666666667,4.66535252520077,3.25,0,NA,0,NA
"tjrrcwq",2004-08-05,48,20.5,24.3,28.3,23.9833333333333,2.31483038607844,3.65,48,18.71,32.9,37.65,31.3770833333333,5.60880840621149,8.82999999999999,48,11.1,20.5,23.9,19.575,3.80908767766905,6.075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.08,0.09,0.49,0.175625,0.135315333062082,0.175,48,7.2,7.3,8,7.41041666666667,0.273075146179569,0.3,48,3,6,22,7.33333333333333,4.67830362660388,4.25,0,NA,0,NA
"tjrrcwq",2004-08-06,48,22,24.5,29.5,24.95,2.36553264210221,3.325,48,14.91,34.315,37.7,31.7272916666667,6.53913122591345,9.0675,48,8.7,21.6,23.9,19.8208333333333,4.44742135822418,6.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.08,0.48,0.1525,0.122951296359964,0.075,48,7.2,7.3,8.1,7.40625,0.275531401461774,0.225000000000001,48,3,9,21,9.52083333333333,4.03173360808038,5,0,NA,0,NA
"tjrrcwq",2004-08-07,48,22.5,24.65,30.3,25.7958333333333,2.69167023472086,4.425,48,17.56,33.48,36.21,30.9408333333333,5.30868891668973,7.72,48,10.3,21,22.9,19.2479166666667,3.62907816577893,5.375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.07,0.45,0.135625,0.130675922833974,0.0775,48,7.2,7.3,8,7.43958333333333,0.267962829538323,0.35,48,4,7,24,7.8125,3.60647319914764,2,0,NA,0,NA
"tjrrcwq",2004-08-08,48,23.6,25.9,30.9,26.5208333333333,2.46696974369611,3.95,48,16.73,29.915,33.07,28.7258333333333,4.4218985204121,5.145,48,9.8,18.45,20.7,17.7104166666667,2.98009278617032,3.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.07,0.49,0.15,0.143319313185331,0.145,48,7.3,7.4,8.2,7.525,0.280955815410121,0.324999999999999,48,2,9,24,8.45833333333333,3.94083009580109,3,0,NA,0,NA
"tjrrcwq",2004-08-09,48,24.3,26.65,31.5,27.26875,2.42883005283036,3.825,48,16.19,28.55,30.41,27.3727083333333,3.50151926879124,2.32250000000001,48,9.4,17.5,18.9,16.7770833333333,2.32966435198459,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.07,0.53,0.167083333333333,0.160477456935226,0.175,48,7.4,7.55,8.2,7.64583333333333,0.271291892212321,0.325,48,2,11,16,10.1041666666667,4.23882552648391,6.25,0,NA,0,NA
"tjrrcwq",2004-08-10,48,24.6,27.5,31.9,27.84375,2.35253654413473,3.8,48,16.88,27.775,40.06,27.5091666666667,4.4043232307095,3.2025,48,9.8,17.05,25.4,16.8645833333333,2.95494461793034,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.04,0.095,0.59,0.184791666666667,0.181401043691822,0.215,48,7.5,7.65,8.2,7.70416666666667,0.196737575869139,0.2,48,1,13,25,11.3958333333333,6.30683379218681,10,0,NA,0,NA
"tjrrcwq",2004-08-11,48,25.5,28.2,30.4,28.0479166666667,1.44737320149199,2.25,48,16.08,32.605,45.66,31.4435416666667,7.53530823314081,9.7225,48,9.4,20.3,29.5,19.5895833333333,5.13942788368815,6.475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.11,0.69,0.21375,0.205038916908007,0.245,48,7.6,7.7,8,7.74791666666667,0.116672998814988,0.0999999999999996,48,1,3.5,58,8.66666666666667,12.8449565122432,7,0,NA,0,NA
"tjrrcwq",2004-08-12,48,25.2,27.2,29.2,26.9916666666667,1.15147146070699,1.625,48,18.45,36.765,47.04,34.434375,7.90807395284193,14.75,48,10.9,23.2,30.5,21.6666666666667,5.44384615808601,10.075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.06,0.115,0.73,0.230625,0.219422901207846,0.235,48,7.5,7.7,8,7.68958333333333,0.117128013861782,0.100000000000001,48,1,3,31,6.70833333333333,7.50307265663742,5.5,0,NA,0,NA
"tjrrcwq",2004-08-13,48,24.6,27.15,30.2,27.3,1.67979228705801,2.9,48,18.87,38.645,47.61,35.5372916666667,8.56460622229112,16.62,48,11.1,24.55,30.9,22.4395833333333,5.93226803828133,11.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.06,0.115,0.78,0.237708333333333,0.22789732274933,0.1975,48,7.5,7.6,8.1,7.66666666666667,0.138891252934963,0.100000000000001,48,1,3,20,5.0625,4.54484159310124,7,0,NA,0,NA
"tjrrcwq",2004-08-14,48,25.1,26.55,29.1,26.7666666666667,1.034373761275,1.525,48,19.31,39.17,48.91,37.2325,7.86264681221388,14.07,48,11.5,24.95,31.9,23.63125,5.48418058620681,9.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.115,0.8,0.240833333333333,0.233263920779851,0.17,48,7.5,7.6,8.1,7.67291666666667,0.131666217792574,0.100000000000001,48,1,3.5,35,8.79166666666667,9.76959750762501,11.5,0,NA,0,NA
"tjrrcwq",2004-08-15,48,24,25.55,27.1,25.5645833333333,0.790768434064017,1.025,48,22.49,40.085,48.9,37.0645833333333,7.95009459553873,14.8675,48,13.5,25.6,31.9,23.5229166666667,5.56425673510707,10.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.125,0.82,0.247708333333333,0.232097187854418,0.1775,48,7.4,7.6,8.1,7.63333333333333,0.160230330665727,0.2,48,2,4,21,5.72916666666667,4.91086326567788,7,0,NA,0,NA
"tjrrcwq",2004-08-16,48,23.5,24.65,27.8,24.9979166666667,1.26583410955299,1.6,48,23.05,36.615,48.69,36.1854166666667,7.85326384468167,14.0275,48,13.9,23.15,31.8,22.925,5.48939015331568,9.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.08,0.13,0.81,0.253541666666667,0.230341925151001,0.2225,48,7.3,7.6,8.1,7.57708333333333,0.181295084879371,0.125,48,2,3,23,5.39583333333333,5.3384976105257,4,0,NA,0,NA
