"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"lkspomet",2021-04-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1019,1021,1018.82291666667,1.48674700829249,2,96,0.4,1,3.8,1.69270833333333,1.15378049464556,2.125,96,0.8,2.4,7.8,3.459375,2.4214209888541,4.6,96,58,129.5,291,151.177083333333,60.1142762257049,128,92,39844.9,96,3.3
"lkspomet",2021-04-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1008,1011,1017,1011.44791666667,2.40556281483988,3,96,0.9,1.9,3.2,1.94270833333333,0.470105204724189,0.7,96,2.3,4.25,7.2,4.45,1.12249721603218,1.75,96,76,101,143,102.46875,12.9460037524286,15.25,82,4499.6,96,9.7
"lkspomet",2021-04-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1013,1017,1013.28125,2.29279477815544,4,96,0.9,2,3.6,2.09375,0.599791630485121,0.8,96,1.9,4.55,7.5,4.65729166666667,1.2224001232835,1.8,96,60,87.5,105,86.0833333333333,10.3513707881122,15.25,73,13354.2,96,0
"lkspomet",2021-04-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1016,1018,1015.98958333333,1.3726255415054,2,96,0,0.9,3.1,1.29479166666667,0.971853334361092,1.825,96,0.5,2.2,6,2.76145833333333,1.76213804296262,3.55,96,6,104.5,355,116.333333333333,64.1558409642065,46.75,79,49664.8,96,0
"lkspomet",2021-04-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1012,1014,1019,1013.875,1.59769570912216,1,96,0.1,2.25,7.6,2.90625,2.24760984158728,4.45,96,0.4,5.7,12.6,5.3625,3.77259508617219,7.6,96,4,227,359,242.979166666667,111.952807648361,138.5,83,41125.8,96,0.6
"lkspomet",2021-04-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1012,1022,1025,1020.91666666667,3.64956137715398,6,96,0,1.6,3.5,1.47291666666667,0.840861609073714,1.5,96,0,3.75,8.5,3.20833333333333,1.75982455265869,2.55,96,0,209,358,168.166666666667,112.22868257706,196.25,78,49429.2,96,0
"lkspomet",2021-05-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,996,1000,1012,1001.02083333333,4.21271050804128,5,96,0,1.55,4.8,1.87916666666667,1.3015712501812,2.125,96,0.2,4.1,8.7,4.04166666666667,2.38043192306583,4.625,96,7,255.5,357,214.864583333333,111.966218570054,209.5,78,48721.8,96,0
"lkspomet",2021-05-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1000,1005,1006,1003.94791666667,1.66935090862897,2,96,0.3,2.25,3.8,2.08645833333333,0.965032837365124,1.525,96,0.8,4.85,7.5,4.421875,1.98240699655747,2.725,96,23,93.5,360,96.875,39.3072244598476,20,72,32157.9,96,0
"lkspomet",2021-05-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1005,1008,1013,1008.38541666667,2.34125378766284,4,96,0.3,2.1,3.8,1.99895833333333,0.909076430307348,1.45,96,0.9,4.75,8.7,4.45416666666667,2.09128098072709,3.025,96,8,94,338,104.979166666667,57.433344279153,17,71,20187.5,96,0.6
"lkspomet",2021-05-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1012,1016,1020,1015.53125,1.67930515079115,1,96,0.1,2.25,6.5,2.61145833333333,1.71862060916469,2.6,96,0.6,5.3,10.1,5.046875,2.59042581848094,4.225,96,2,50,359,159.53125,157.475341636982,325.5,72,33818.5,96,0
"lkspomet",2021-05-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1020,1022,1020.40625,0.748023711979915,1,96,0,1.05,4.7,1.79791666666667,1.42496383456724,2.7,96,0.3,1.7,8.5,3.621875,2.87084081301702,5.625,96,0,221,359,213.052083333333,116.645244430477,198.25,82,41818.3,96,0
"lkspomet",2021-05-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1020,1022,1019.34375,2.25635068662933,4.25,96,0.2,2.65,7.4,2.31979166666667,1.66345359144077,2.75,96,0.6,5.25,14.2,4.68541666666667,3.14264317738283,5.5,96,2,215,359,205.145833333333,132.249443669443,272.5,78,35982.7,96,0
"lkspomet",2021-05-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1021,1019.77083333333,0.97849687804861,2,96,0.1,2,3.7,1.85104166666667,1.13127732108134,2.4,96,0.5,3.95,8.1,3.75,2.28652805062955,4.8,96,2,42,359,74.5520833333333,77.0180935394803,83.5,86,39197.4,96,0
"lkspomet",2021-05-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1018,1020,1018.23958333333,1.58110415560683,3,96,0.4,2,3.8,1.86979166666667,0.890549184984857,1.6,96,0.9,4.35,7.4,3.95729166666667,1.88259310480136,3.15,96,3,211.5,359,193.854166666667,105.995032571459,219,87,45117.3,96,0
"lkspomet",2021-05-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1020,1023,1019.83333333333,1.6135392068152,3,96,0.3,2.25,4.3,2.40520833333333,1.12262566209444,2.05,96,0.7,5.2,8.7,5.09583333333333,2.14082702497824,3.75,96,42,90,153,92.2291666666667,14.6204465096094,12,80,44709.7,96,0
"lkspomet",2021-05-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1023,1025,1027,1024.66666666667,1.22832077643609,1,96,0.2,1,3.4,1.41979166666667,0.962411422217149,1.625,96,0.5,1.75,7.3,2.99166666666667,2.14812852044538,4.2,96,21,109.5,240,139.677083333333,64.0614006110202,124.5,90,46163.1,96,0
"lkspomet",2021-05-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1027,1028,1030,1028.40625,1.10098639983952,2,96,0.2,0.85,2.4,1.053125,0.590798411607457,0.925,96,0.7,1.4,5.6,2.37395833333333,1.57374811009738,2.825,96,5,190,357,180.916666666667,85.6679841526105,105.75,87,54871.6,96,0
"lkspomet",2021-05-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1026,1029,1030,1028.25,1.44367950955736,3,96,0,0.9,3.8,1.171875,0.859094152673556,1.325,96,0,1.65,8.6,2.728125,2.11150747471788,3.325,96,0,224,357,221.916666666667,85.4955421019029,116.75,82,47145.4,96,0
"lkspomet",2021-05-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1025,1027,1024.80208333333,1.9228257258342,4,96,0,1.2,4.1,1.590625,1.04358472533253,1.725,96,0.1,1.9,9.5,3.30833333333333,2.39831812413646,4.325,96,98,225.5,333,236.71875,40.2886174665801,35.25,78,36614.4,96,0
"lkspomet",2021-05-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1023,1021.45833333333,1.32121687662841,3,96,0.1,0.9,4.8,1.665625,1.45875419992179,2.525,96,0.5,2.35,9.8,3.61041666666667,3.07045270677817,5.525,96,8,225.5,357,225.53125,47.325958855357,33.5,74,40645.3,96,0
"lkspomet",2021-05-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1020,1019.57291666667,0.557150488348226,1,96,0.1,0.75,3.8,1.26145833333333,1.03886271740497,1.7,96,0.5,1.5,6.4,2.58958333333333,1.87793162627995,3.35,96,1,91.5,351,90.9166666666667,38.0796026811058,30,77,38245.9,96,0
"lkspomet",2021-05-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1019,1021,1019.375,0.976028472406091,1,96,0.1,0.8,3.2,1.334375,0.944772668284197,1.8,96,0.5,2.05,5.5,2.58541666666667,1.60085366481148,2.925,96,41,99.5,345,122.104166666667,63.058448937919,90.75,77,52909.6,96,0
"lkspomet",2021-05-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1019,1020,1019.10416666667,0.760597641285999,1,96,0,1.4,3.3,1.415625,0.91125455742128,1.6,96,0,2.6,6.6,2.98958333333333,1.96095997794134,3.7,96,0,222.5,343,227.385416666667,39.755402093477,26.25,72,49768.5,96,0
"lkspomet",2021-05-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1020,1022,1019.875,1.75469295559681,4,96,0.1,1.1,3.4,1.471875,0.991511671508128,1.8,96,0.6,2.3,6.3,2.90208333333333,1.81206361957949,3.65,96,28,85.5,211,82.7708333333333,30.6183567803667,33.25,86,47804.1,96,0
"lkspomet",2021-05-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1016,1018,1016.26041666667,0.60253485012407,0,96,0.4,1.2,2,1.16875,0.424837430207442,0.7,96,1,2.3,3.5,2.284375,0.659876882456114,0.925,96,16,66.5,358,71.03125,37.9305329378242,32.75,84,27150.2,96,2.8
"lkspomet",2021-05-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1017,1018,1016.80208333333,0.642688295843354,1,96,0.2,0.9,1.5,0.86875,0.323569727293906,0.5,96,0.8,1.85,3.4,1.80416666666667,0.537228103404615,0.8,96,2,55.5,360,60.1145833333333,50.3197920235989,35,85,17830.7,96,14.7
"lkspomet",2021-05-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1022,1019.89583333333,0.900048731624152,0.25,96,0,0.8,2.5,0.967708333333333,0.700600463011501,1,96,0.3,1.7,4.2,1.93020833333333,1.14424139812934,1.925,96,1,91.5,353,103.208333333333,70.7539720538961,58,76,35096.6,96,0.9
"lkspomet",2021-05-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1020.80208333333,1.12969294073694,2,96,0,0.6,2.8,0.902083333333333,0.747765677717244,1.2,96,0,1.8,6.1,2.25,1.71224690792076,2.75,96,0,224.5,356,192.614583333333,84.4401213930747,134,80,24602.1,96,0.6
"lkspomet",2021-05-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1025,1027,1025.11458333333,1.67250075393999,3.25,96,1.3,3.2,4.7,2.975,0.863408179374348,1.325,96,3.1,7.4,10.8,6.97395833333333,1.98299320760398,3.075,96,8,97,109,95.0833333333333,11.8211822960816,9.25,75,10453,96,5.4
"lkspomet",2021-05-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1015,1022,1015.30208333333,3.43394752639511,6,96,0.5,1.4,2.4,1.428125,0.464237490265942,0.725,96,1.3,3.4,5.6,3.334375,0.964400891200007,1.2,96,46,92,122,88.8020833333333,17.5850533373429,17.25,76,18070.9,96,1.8
"lkspomet",2021-05-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1002,1005.5,1010,1005.48958333333,2.49207075876001,4,96,0.1,2.8,5,2.34270833333333,1.58975302892696,3.1,96,0.4,6.95,12.9,5.79895833333333,3.86407188534164,7.425,96,25,263.5,354,244.46875,91.051743892083,93.25,73,46941.1,96,0.9
"lkspomet",2021-05-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1021,1024,1019.07291666667,4.54971321633322,6,96,0.2,3.9,8.4,3.47604166666667,1.97562753743378,3.225,96,0.7,7.2,13.3,6.55520833333333,3.44636711218202,5.45,96,1,333,359,243.770833333333,137.864959035371,241,77,48694.4,96,0.3
"lkspomet",2021-05-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1026,1027,1025.94791666667,0.91040525003882,2,96,0.2,2.65,4.4,2.45729166666667,1.0651162320232,1.8,96,0.7,6.4,10.7,5.96979166666667,2.38544356646137,3.45,96,47,90,134,89.34375,10.5907885745859,11,82,23076.1,96,0
"lkspomet",2021-05-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1025,1026,1027,1025.94791666667,0.745086242506148,1.25,96,0.1,2.15,4.3,2.01041666666667,1.33971553670854,2.6,96,0.5,5.15,9.4,4.59375,2.71993856354766,5.125,96,55,93,226,95.5208333333333,28.2164487924356,19.25,87,58463.2,96,0
"lkspomet",2021-05-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1024,1026,1023.85416666667,1.47240702801241,3,96,0.1,0.8,3.2,1.18645833333333,0.851205929894593,1.325,96,0.6,1.65,5.8,2.47291666666667,1.6113726849567,2.9,96,12,109.5,323,131.03125,64.3258895452638,108.5,86,55774.3,96,0
"lkspomet",2021-05-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1022,1020.875,1.14478221325695,2,96,0.2,1.15,5.2,1.69791666666667,1.29971488101423,2.2,96,0.8,3.05,9.1,3.59270833333333,2.44838270106558,4.225,96,2,228,356,196.510416666667,75.4588761883851,100.5,76,24485.3,96,6.7
"lkspomet",2021-05-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1020,1021,1020.07291666667,0.668774081383111,1,96,0.1,0.7,2.6,0.85625,0.587736514542287,0.725,96,0.5,1.45,4.8,1.93125,1.24370520284308,1.925,96,9,211.5,349,178.125,94.1422495901534,150.5,80,41598.5,96,0.3
"lkspomet",2021-06-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1020,1021,1019.33333333333,1.70859540137917,4,96,0.1,0.8,2.7,0.919791666666667,0.67553016866157,0.9,96,0.5,1.45,5.3,1.86354166666667,1.26741508937362,1.85,96,2,103,349,145.5625,95.0879717336586,150.5,81,41120.4,96,0
"lkspomet",2021-06-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1013,1017,1013.08333333333,2.5615236693757,6,96,0.2,1.1,3.1,1.31770833333333,0.815377831911029,1.425,96,0.6,2.4,6,2.68854166666667,1.43614027988521,2.3,96,19,103,360,135.65625,82.5702671253878,100.5,87,55021.6,96,2.3
"lkspomet",2021-06-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1006,1007,1009,1007.11458333333,0.779605725812284,1,96,0.1,0.6,2.9,0.91875,0.704020409393155,1,96,0.6,1.3,8.8,2.07708333333333,1.6874446059784,1.925,96,32,210.5,352,184.583333333333,78.5850751420887,132,81,30054.2,96,0
"lkspomet",2021-06-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,91,1002,1007,1008,1005.26373626374,2.37035002026267,4.5,91,0,0.6,3.4,0.949450549450549,0.829239762456302,1.1,91,0,1.4,7.7,2.19450549450549,1.83614104017472,2.15,91,0,165,355,171.714285714286,88.8806047727056,139.5,73,50319.1,91,0
"lkspomet",2021-06-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1002,1004,1006,1004.01041666667,1.16524035620094,2,96,0,1.45,3.5,1.375,0.836030722175359,1.325,96,0.4,3.4,9.8,3.33020833333333,1.82561423213159,2.7,96,22,201.5,355,190.395833333333,103.708851489123,211.5,74,59678.7,96,0
"lkspomet",2021-06-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1002,1004,1005,1003.64583333333,0.940091447586117,1,96,0.1,1.55,5.9,2.14583333333333,1.71199585997204,3.175,96,0.6,3.1,11.3,4.51666666666667,3.49407518572637,6.5,96,31,224,315,168.270833333333,82.1635697434237,151,82,60741.1,96,0
"lkspomet",2021-06-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1005,1010,1012,1009.57291666667,1.83386156664401,2,96,0.1,0.9,3,1.14375,0.826382414343893,1.6,96,0.5,2.3,5.7,2.60104166666667,1.60456551204871,2.925,96,24,106.5,345,115.729166666667,59.1021380264559,41.5,69,60211.8,96,0
"lkspomet",2021-06-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1012,1012,1012,1012,NA,0,1,0.6,0.6,0.6,0.6,NA,0,1,1.3,1.3,1.3,1.3,NA,0,1,121,121,121,121,NA,0,0,NA,1,0
"lkspomet",2021-06-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"lkspomet",2021-06-17,42,16.5,25.55,28.3,23.4071428571429,4.40611508862581,9.05,42,31,53,86,57.9285714285714,20.4443239867515,41.5,42,1007,1007.5,1008,1007.5,0.506060827347474,1,42,0,0.9,3.5,1.05952380952381,0.761276054481288,0.675,42,0.3,1.6,6.7,2.21190476190476,1.42797868074411,2.075,42,118,248,345,245.642857142857,47.5024114553846,30.5,42,17269.6,42,0
"lkspomet",2021-06-18,96,13.5,22.45,28.1,21.65,5.27380817167054,10.3,96,23,49.5,96,54.5208333333333,27.6401611567648,56,96,1007,1008,1010,1008.09375,0.83449480462575,2,96,0.1,1.75,7.9,2.70625,2.26937563868869,3.9,96,0.5,4.05,14.8,5.41354166666667,4.07819928765436,7.325,96,4,253.5,345,249.677083333333,91.8117633549802,126.25,96,61743.2,96,0
"lkspomet",2021-06-19,96,10.3,16.2,20.9,15.790625,2.74072898965528,3.55,96,56,78.5,99,80.1770833333333,14.2614643019252,27,96,1009,1010,1012,1010.39583333333,1.061073603942,1.25,96,0.2,0.8,2.3,0.961458333333333,0.507080351084658,0.9,96,0.5,1.85,4.9,2.08958333333333,1.04905763894295,1.75,96,1,103,329,118.03125,61.8535542313668,70.25,96,34570.2,96,0
"lkspomet",2021-06-20,96,9.7,14.5,15.3,13.4864583333333,1.79898332642966,2.175,96,81,99,100,97.8958333333333,3.16054347980206,3,96,1003,1006,1009,1005.77083333333,1.68884368206656,3,96,0,0.7,3.4,0.890625,0.58903634504967,0.625,96,0.3,1.7,7,1.98958333333333,1.16487895613928,1.5,96,2,105.5,360,113.84375,79.9178957792901,85.75,96,7887.9,96,25.9
"lkspomet",2021-06-21,96,8.9,12.75,16.5,12.9260416666667,2.31290406616838,4.025,96,40,66.5,89,65.71875,14.9776697822212,26.75,96,1006,1013,1013,1011.58333333333,2.08587564178272,2,96,0.1,2.2,6.7,2.746875,1.84556099729509,2.575,96,0.5,5.3,11.5,5.3625,2.97477995647975,3.875,96,0,181,359,173.833333333333,150.078692808432,325.25,96,52130.3,96,0.3
"lkspomet",2021-06-22,96,7.2,15.8,22.3,15.4229166666667,4.98214663450598,9.825,96,32,65,97,62.3958333333333,23.9035250281612,49.25,96,1010,1012,1014,1012,1.15165784392487,2,96,0.1,1.4,2.7,1.38958333333333,0.690458149448865,1.125,96,0.4,2.55,7,2.925,1.66094456322457,2.85,96,116,246,335,244.760416666667,34.2952336082671,40.25,96,51811.6,96,0
"lkspomet",2021-06-23,96,9.5,22.35,28.1,20.1885416666667,6.79518203608327,14.9,96,35,64.5,97,68.0416666666667,19.7680852128489,38.5,96,1005,1008,1011,1008.04166666667,2.37937040176008,5,96,0.1,1.95,5,1.9,1.46431230491169,2.9,96,0.4,4.1,9,3.87083333333333,2.84360470517585,5.6,96,1,229,360,218.020833333333,51.3093772422006,19,96,58624.1,96,0
"lkspomet",2021-06-24,96,15.2,21.5,28.2,21.8364583333333,3.61118495763449,5.725,96,36,76,99,72.9375,21.2339413006134,37.5,96,1003,1010,1014,1009.20833333333,2.44482984734237,2,96,0.1,1.1,2.5,1.075,0.557626549243356,0.9,96,0.6,2.7,5.7,2.51145833333333,1.29410564863328,2.35,96,6,92,351,100.28125,66.8510840167198,63.25,96,59198.7,96,7.8
"lkspomet",2021-06-25,96,12.3,18.6,23.6,18.2572916666667,3.64032227583353,6.825,96,57,72,100,77.3125,16.4100819459771,36.25,96,1012,1013,1014,1013.11458333333,0.693879887477375,1,96,0.2,0.9,2.9,1.19166666666667,0.793880100541063,1.325,96,0.7,1.9,5.8,2.52708333333333,1.57048294058441,2.9,96,42,102,318,124.15625,55.9050563808621,85,96,58660.1,96,0
"lkspomet",2021-06-26,96,14.5,17.45,19.7,17.15625,1.7509583841879,3.425,96,61,79.5,98,80.875,11.7717324218029,22.25,96,1010,1011,1012,1010.89583333333,0.656612786105474,1,96,0.1,0.6,2,0.859375,0.53618106230913,1,96,0.5,1.55,4.1,1.94895833333333,1.19428417597423,2.4,96,12,100,215,100.729166666667,30.0194600627017,25,96,24738,96,0
"lkspomet",2021-06-27,96,15.2,17.15,25.6,18.55625,3.25672785411822,4.6,96,59,98,100,88.9583333333333,13.6489187284613,19,96,1011,1014,1017,1013.76041666667,1.59436370193099,3,96,0.1,0.7,2.7,0.986458333333333,0.717542559407735,1.1,96,0.3,1.5,6.4,2.12708333333333,1.45598432370585,2.125,96,29,231.5,340,219.822916666667,61.2080137153825,49.25,96,37702.6,96,11.5
"lkspomet",2021-06-28,96,13.7,18.85,26.5,19.5614583333333,4.26447676291049,8.85,77,49,86,100,80.948051948052,16.9052281728527,26,96,1017,1018,1019,1018.21875,0.728417534977816,1,96,0.1,0.6,2,0.772916666666667,0.440688257559556,0.6,96,0.6,1.4,3.5,1.59270833333333,0.708035799223779,0.9,96,3,209.5,358,183.291666666667,99.5706484617215,153,96,40623.3,96,0
"lkspomet",2021-06-29,96,16.5,19.6,25.6,20.1291666666667,2.53127455586963,4.3,96,59,93,100,89.4479166666667,10.6354618256855,16,96,1018,1019,1020,1018.78125,0.635827268831303,1,96,0.1,0.6,2,0.748958333333333,0.452593646411359,0.6,96,0.5,1.45,5.3,1.73020833333333,0.999486161844824,1.325,96,6,198,329,177.572916666667,82.7433247161831,135.25,96,37193.1,96,0
"lkspomet",2021-06-30,96,16.5,20.05,31.3,22.125,4.90915364127914,9.65,96,36,82.5,99,73.2291666666667,23.0530186020544,43.25,96,1017,1019,1020,1018.6875,0.586021375575652,1,96,0.1,0.8,3.3,1.02916666666667,0.723429939381128,1.1,96,0.4,2.1,5.9,2.3625,1.43396762791032,2.2,96,18,196.5,351,190.84375,96.8676066788285,179.25,96,54321.4,96,0.5
"lkspomet",2021-07-01,96,13.1,16.7,17.7,16.2395833333333,1.17692544741455,0.924999999999997,96,70,83,99,83.6770833333333,8.59068625610767,15.25,96,1020,1022,1023,1021.98958333333,1.07110166274254,1,96,0.1,2.2,3.6,1.8,1.18783305578732,2.3,96,0.6,4.9,8.7,4.209375,2.50052954917869,4.65,96,53,96,131,95.5104166666667,13.2529994949836,16.25,96,55951,96,0
"lkspomet",2021-07-02,96,9.7,20.25,30.4,19.9416666666667,6.79530281524504,13.325,83,35,73,100,69.5903614457831,23.58277386226,44.5,96,1017,1021,1023,1020.03125,2.24055033183227,4,96,0,0.7,2.2,0.819791666666667,0.47074851743438,0.6,96,0,1.5,4.3,1.80625,1.01689025439016,1.725,96,0,234,359,235.552083333333,51.1914610049817,33,96,56540.9,96,0
"lkspomet",2021-07-03,96,17.1,23.55,30.8,23.8177083333333,5.07785687888662,10.425,96,35,71,95,67.8645833333333,21.4699887439809,45,96,1011,1015,1018,1014.90625,2.15249243534339,4,96,0.1,1.45,3.1,1.40104166666667,0.577379705706222,0.8,96,0.4,2.6,7,2.853125,1.50612455799994,1.925,96,176,234.5,320,248.052083333333,31.8170327743082,37.25,96,53679.8,96,0
"lkspomet",2021-07-04,96,17.3,26.75,33.9,26.190625,5.93338597083886,12.6,96,41,75,96,69.875,20.5596692580401,43.25,96,1005,1007,1011,1007.75,1.97350876413186,4,96,0,0.85,5,1.68541666666667,1.46474205860473,2.6,96,0.4,1.8,9.6,3.68333333333333,3.09136885594534,5.5,96,15,235,320,219.072916666667,58.6108028109183,25.25,96,56319.2,96,0
"lkspomet",2021-07-05,96,20.4,26.35,31.6,26.36875,4.04369066701773,8.425,96,37,71.5,97,67.875,21.8772893538867,45.25,96,1007,1012,1015,1011.19791666667,2.20344128779778,2.5,96,0.1,1.3,4.7,1.83333333333333,1.39236010667739,2.4,96,0.5,2.65,7.4,3.28333333333333,2.12616118944655,3.75,96,24,318.5,359,270.291666666667,76.5469125736721,138.25,96,57596.5,96,0
"lkspomet",2021-07-06,96,13.6,16.1,21.3,16.5458333333333,2.38061985146579,4.725,96,79,93,98,90.40625,5.92333143283051,11,96,1014,1019,1020,1018.10416666667,2.02863276055401,4,96,0.2,1.55,2.9,1.41354166666667,0.760694944275045,1.5,96,0.6,4.15,7.2,3.60520833333333,1.96025614822825,3.825,96,59,94.5,232,114.354166666667,49.3844167125125,42,96,11315,96,11.5
