"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"elkcwmet",2021-10-26,96,8.1,11.65,17.8,12.2354166666667,3.30642052175259,6.425,96,62,96,100,88.9895833333333,13.2000755912243,23.25,96,1019,1024,1026,1023.40625,2.05492028274117,3,96,0,1.2,3.6,1.34270833333333,0.872955631797928,1,96,0,1.8,5,2.06354166666667,1.11072473179657,1.125,96,0,135,357,161.25,115.968961364669,225,96,29155,96,0
"elkcwmet",2021-10-27,96,9.4,15.05,20.3,14.6895833333333,3.72729559548748,7.725,96,62,93.5,99,87.2395833333333,11.8984694209551,20.25,96,1023,1026,1028,1025.39583333333,1.71359374087674,3,96,0.1,1.3,3.8,1.603125,1.02150076641649,1.8,96,0.5,2.1,6.1,2.59166666666667,1.39553171656176,2.425,96,0,157,356,165.5625,89.240752137716,170,96,31207,96,0
"elkcwmet",2021-10-28,96,13.5,16.8,27.5,18.1510416666667,3.93788601560911,5.65,96,44,84.5,96,77.7395833333333,16.040242019218,23.5,96,1017,1020,1023,1020.0625,2.0966765681857,4,96,0.1,2.5,5.1,2.38541666666667,1.13276365971545,1.9,96,0.5,3.95,7.7,3.88229166666667,1.8291208582363,3.075,96,31,79,336,124.09375,84.1615086573054,105,96,30906.9,96,0
"elkcwmet",2021-10-29,96,13.1,13.9,19.6,15.06875,2.08812746636537,3.5,96,72,96,100,92.4375,8.42279176120552,7.5,96,1014,1015,1017,1015.02083333333,0.905877494525457,2,96,0.1,2.1,3.5,1.803125,1.02077917865665,1.825,96,0.5,3.3,5.9,2.88229166666667,1.48742057137191,2.825,96,15,197.5,348,201.541666666667,61.1531152826406,104.5,96,29026.9,96,0
"elkcwmet",2021-10-30,96,12,13.55,17,13.8104166666667,1.02088497900149,1.2,96,86,99.5,100,97.46875,3.37780098195323,4,96,1015,1016,1017,1015.90625,0.726608922540722,1,96,0,1.25,3.4,1.403125,0.731178302827919,1.2,96,0.4,2.25,5.3,2.375,1.0678064086321,1.85,96,98,170,320,196.614583333333,65.3469074356508,128.5,96,15403,96,0.3
"elkcwmet",2021-10-31,96,10.1,13.5,18.4,13.521875,2.29012539877302,3.9,96,60,85,100,85.25,13.3140211016333,23.5,96,1017,1017,1018,1017.30208333333,0.461571495668911,1,96,0,1.2,3.5,1.428125,0.834985423761838,0.8,96,0.4,1.8,5.1,2.22916666666667,1.19647875179995,1.4,96,0,137.5,357,159.114583333333,122.781523536442,238.25,96,28080.9,96,0
"elkcwmet",2021-11-01,96,11.4,15.2,18.1,14.7104166666667,1.87169943418537,2.95,96,74,89,99,88.5208333333333,7.9179731147317,14,96,1017,1019,1022,1019.34375,1.49967101655488,2,96,0.3,1.4,3.3,1.44479166666667,0.654357023371101,0.8,96,1,2.3,5.9,2.51979166666667,1.02798932942103,1.4,96,4,126,357,163.010416666667,105.789114432706,181.5,96,9970.8,96,3.2
"elkcwmet",2021-11-02,96,13.5,15,20.8,16.1166666666667,2.18543825144459,3.35,96,74,97,100,93.03125,8.08436193491712,10,96,1022,1023,1025,1023.1875,0.88629922474832,1,96,0,1.1,4.3,1.40833333333333,1.11285944321414,1.2,96,0,1.8,5.7,2.2,1.52501941316375,1.625,96,0,273,358,198.604166666667,118.962309747041,230.75,96,27520.1,96,0.3
"elkcwmet",2021-11-03,96,11.1,13.2,21.4,14.646875,3.20233313382602,4.425,96,72,98,100,93.4479166666667,8.79577624911874,13.25,96,1019,1021.5,1023,1021.38541666667,1.37931937194566,3,96,0.2,1.3,4.1,1.45833333333333,0.866045661451692,1.2,96,0.7,2.25,7,2.42291666666667,1.26586597500157,1.6,96,19,143.5,352,171.802083333333,81.6136752977957,112.25,96,28732.6,96,0
"elkcwmet",2021-11-04,96,11.4,13.45,20,14.546875,2.55330345878268,3.975,96,67,95,100,91.40625,9.25609685274352,12.5,96,1020,1021,1024,1021.39583333333,1.22671290912076,2,96,0,1.15,3.7,1.23125,0.842466616549285,1.125,96,0,1.8,5.2,2.046875,1.14035572704772,1.225,96,0,188.5,354,179.979166666667,107.542694500142,187.75,96,22579.4,96,2.3
"elkcwmet",2021-11-05,96,9.5,12.7,19.6,13.421875,2.73573633405591,5.2,96,60,90,97,85.8020833333333,9.88099695765528,18,96,1017,1020,1021,1019.29166666667,0.972426879044239,2,96,0,1.7,5.3,2.0375,1.32349219073909,1.825,96,0.4,3.1,7.6,3.41458333333333,1.77271597550893,2.9,96,4,85,352,130.489583333333,93.8369240299548,116.75,96,27327.6,96,0.3
"elkcwmet",2021-11-06,96,8.3,12.3,18.3,13.1854166666667,3.19756417709898,6.65,96,65,88.5,98,85.40625,10.1593391051107,19,96,1019,1021,1022,1020.73958333333,0.861391672838255,1,96,0,1.3,4.6,1.3125,0.901373221374213,0.925,96,0.2,1.9,6.1,2.11354166666667,1.13949386656086,0.95,96,4,132.5,359,161.958333333333,91.8574314865066,153,96,26491.8,96,0
"elkcwmet",2021-11-07,96,6.5,10.95,17.3,11.39375,3.30593764070203,6.275,96,50,75.5,95,76.1041666666667,14.2381837743788,25,96,1021,1022,1024,1022.04166666667,1.02512301358542,2,96,0,1.15,3.9,1.296875,0.809086961040849,1,96,0,1.8,5.5,2.0875,1.12092536959894,1.325,96,0,100.5,358,143.145833333333,109.734318305784,225,96,24112.3,96,0
"elkcwmet",2021-11-08,96,6.4,12.6,19.8,12.184375,3.4574200337063,5.05,96,32,78,91,72.2083333333333,16.789668920385,16.25,96,1018,1019,1021,1019.04166666667,0.916706538207829,2,96,0.1,2.1,4.5,2.10625,1.02349375849793,1.5,96,0.7,3.5,7.5,3.60416666666667,1.48642394368191,2.2,96,3,104.5,356,159.9375,113.223469066128,214,96,21792.3,96,1.2
"elkcwmet",2021-11-09,96,9.7,13.65,17.8,13.1020833333333,2.41935089888379,4.425,96,83,95,99,93.8854166666667,4.63821606284291,8,96,1018,1023,1026,1022.60416666667,2.4983327774071,5,96,0.1,2.2,5.1,2.24895833333333,1.25211356401605,1.425,96,0.7,3.6,9.2,3.92708333333333,2.29926666417414,3.625,96,2,128.5,360,175.135416666667,120.894440235375,229.25,96,11394.8,96,28.1
"elkcwmet",2021-11-10,96,10.5,12.6,19.8,13.7125,2.61921040733553,4.175,96,69,97,100,92.8229166666667,9.33019409925777,13.5,96,1026,1026,1028,1026.52083333333,0.78108112209824,1,96,0.2,0.95,3.7,1.278125,0.857929346250549,1.3,96,0.7,1.55,5.5,2.13645833333333,1.28326227303833,1.8,96,7,138,360,169.84375,116.263795163367,235.75,96,26451.9,96,0
"elkcwmet",2021-11-11,96,10.3,16.7,24,16.7166666666667,3.45758256488294,4.725,96,45,72,98,73.1145833333333,14.1858860856517,19.25,96,1022,1025,1026,1024.64583333333,1.24798082531379,2,96,0.2,2.6,4.9,2.475,1.15712893336095,1.6,96,0.9,4.45,7.7,4.26979166666667,1.79778341835112,2.9,96,0,79.5,354,109.916666666667,85.292026734985,32.25,96,26848.7,96,0
"elkcwmet",2021-11-12,96,12.6,15.85,24.1,16.715625,3.13661997513582,5.15,96,53,77,96,76.2604166666667,12.0212485485771,16,96,1022,1024,1025,1023.42708333333,1.00257344308132,1,96,0.1,1.55,4.1,1.67604166666667,1.03290543630619,1.525,96,0.7,2.95,8,3.10104166666667,1.71927125269716,2.825,96,5,100.5,359,139.75,92.7992740443474,148.5,96,26553.1,96,0
"elkcwmet",2021-11-13,96,13.2,16.1,26.7,17.8427083333333,4.13347680318351,5,96,38,74,96,70.6354166666667,17.259700425324,21.75,96,1020,1022,1023,1021.70833333333,0.857372567381442,1,96,0,2.85,5.7,2.60104166666667,1.2641198137474,1.65,96,0.5,5,8.4,4.52708333333333,1.87203683986843,2.525,96,7,83,275,105.885416666667,67.3041595323118,35.25,96,26391.7,96,0
"elkcwmet",2021-11-14,96,11.9,15.2,28.4,17.390625,4.91772472260988,6.9,96,31,69,88,64.3541666666667,18.1409563762668,26.5,96,1019,1021,1022,1020.34375,1.15008580915558,2,96,0.3,1.55,3.6,1.659375,0.828006880851145,1.15,96,0.9,2.7,7,2.96666666666667,1.48129862419267,1.95,96,19,136,336,143.072916666667,61.2649543147874,62.5,96,26485.5,96,0
"elkcwmet",2021-11-15,96,11,13.3,21.3,14.075,2.50225161762256,2.15,96,50,79.5,100,82.1354166666667,15.0218225761314,26,96,1019,1020,1021,1020.19791666667,0.762541341991117,1,96,0.1,0.9,2.7,1.05625,0.642988499528814,0.8,96,0.8,1.8,4.5,1.99583333333333,0.908082614682012,1.1,96,2,147,350,150.3125,90.2394840060836,142.5,96,17023.8,96,0
"elkcwmet",2021-11-16,96,10.5,12.55,18.3,12.984375,1.96957532825841,2.45,96,80,98,100,95.40625,5.8912569027956,9.25,96,1017,1019,1021,1019.19791666667,1.34258032527837,2,96,0,1.6,3.4,1.61458333333333,0.859250489385239,1.3,96,0.4,2.8,5.2,2.78958333333333,1.21642090764727,2.1,96,13,184,350,176.239583333333,97.5147756460437,181.5,96,22054.3,96,0
"elkcwmet",2021-11-17,96,8.8,12.5,19.8,13.209375,2.56576973676619,2.95,96,42,89,96,84.1979166666667,15.0477274323133,12,96,1017,1018,1020,1018.38541666667,0.955535580506574,1,96,0.4,1.45,4.6,1.74895833333333,0.956528238960996,1.5,96,0.8,2.9,6.4,3.046875,1.46610498116249,2.5,96,9,102,359,145.635416666667,107.497380119034,195,96,24332.2,96,0
"elkcwmet",2021-11-18,96,9.2,12.2,13.9,11.7020833333333,1.40502700230031,2.25,96,88,94,100,94.5625,4.30376212412497,8,96,1019,1021,1022,1020.55208333333,0.993344077417463,1,96,0.2,1.45,3.4,1.48645833333333,0.622324977156616,0.9,96,0.7,2.4,4.8,2.43854166666667,0.828615813671611,1.05,96,15,142.5,352,200.572916666667,100.755644459012,178.25,96,12308.5,96,0
"elkcwmet",2021-11-19,96,11.3,13.1,18.8,13.5958333333333,2.10972268901896,2.7,96,66,94,100,90.78125,9.37544735774751,10.5,96,1021,1022,1023,1021.70833333333,0.724266113737742,1,96,0.2,1.5,2.9,1.59791666666667,0.696756268895813,1.2,96,0.7,2.5,4.5,2.6125,1.00233936893964,1.725,96,31,153,309,166.802083333333,84.4108523568743,166.5,96,21638.4,96,0
"elkcwmet",2021-11-20,96,10.3,13.65,21.2,14.71875,3.1557904172956,4.85,96,51,67,100,77.9270833333333,19.2245702390767,38,96,1021,1022.5,1024,1022.625,0.729094607968281,1,96,0.2,1.9,4.3,1.76041666666667,0.998575740127873,1.725,96,0.5,3.05,5.9,2.90416666666667,1.48096104406398,2.575,96,9,75.5,339,123.75,96.8540953675872,105.25,96,23830.8,96,0
"elkcwmet",2021-11-21,96,10.9,16.4,24,16.440625,4.17507839510388,6.875,96,36,50,72,52.1770833333333,9.6823168080749,17,96,1022,1023,1024,1022.60416666667,0.532702477772125,1,96,1,3.65,7.3,3.759375,1.34560322023834,1.925,96,2.3,6.4,11.4,6.25833333333333,1.89523872495298,3,96,35,72.5,181,76.59375,19.5160274888966,14,96,23870.7,96,0
"elkcwmet",2021-11-22,96,8.8,13.5,26.4,16.0260416666667,5.47450059806788,8.275,96,20,58.5,79,52.2708333333333,16.0692443517139,22.5,96,1018,1021,1023,1020.0625,1.80532837077242,4,96,0.3,1.4,3.3,1.37708333333333,0.671914651012771,0.925,96,0.6,2.55,7.3,2.67708333333333,1.31697253831151,1.825,96,9,130,353,129.28125,62.8970258061791,56.25,96,23738,96,0
"elkcwmet",2021-11-23,96,6.5,10.25,17.4,11.26875,3.20681223910009,6,96,50,82,95,79.8125,11.9792034705766,10.5,96,1017,1018,1020,1018.21875,0.884999256615804,1,96,0.1,1,3.8,1.37291666666667,1.0092706242542,1.625,96,0.6,1.7,5.9,2.26770833333333,1.30541340833725,1.9,96,2,134.5,359,161.427083333333,103.618200473171,189,96,22364.6,96,0
"elkcwmet",2021-11-24,96,6.2,12.1,19.4,11.8291666666667,3.97144854036558,7.475,96,29,50,95,63.0625,24.0949055545817,48,96,1019,1023,1026,1022.48958333333,1.8862091845072,3,96,0.3,1.75,4.6,2,1.27963810673586,2.15,96,0.8,3.1,6.6,3.30625,1.70657012130981,2.8,96,7,148.5,359,164.34375,99.1240401161462,173.25,96,23305.5,96,0
"elkcwmet",2021-11-25,96,6.4,14.35,23.8,14.1979166666667,5.1538024627028,8.425,96,22,46.5,71,44.78125,11.8127523643329,17.25,96,1026,1026.5,1029,1026.83333333333,1.03279555898864,1,96,0.2,2.1,4.6,2.06354166666667,0.959398911782698,1,96,0.8,3.3,7.8,3.44375,1.53230562431774,1.55,96,6,100.5,353,109.875,66.2388421587086,77.25,96,22101.1,96,0
"elkcwmet",2021-11-26,96,9.4,13.2,21.8,13.8104166666667,3.30079668745741,4.925,96,31,56,92,61.40625,16.8001116067721,21.75,96,1021,1023.5,1026,1023.11458333333,1.92965659157362,4,96,0.2,1.85,5,2.084375,1.06783875433661,1.6,96,0.7,3.35,7.3,3.746875,1.86851774212384,3.3,96,8,106.5,356,142.427083333333,92.0149581423033,121.25,96,22293.1,96,0
"elkcwmet",2021-11-27,96,8.2,16.15,24,14.8208333333333,4.74616558068703,9.05,96,27,50.5,89,58.0208333333333,18.6349864313942,31.25,96,1020,1021,1022,1020.98958333333,0.718108504727108,1.25,96,0.1,1.55,5.2,1.88541666666667,1.18658990979828,1.825,96,0.7,2.95,8,3.26354166666667,1.73448732250479,2.625,96,6,130,359,142.041666666667,85.2367497548559,103.5,96,22723.3,96,0
"elkcwmet",2021-11-28,96,10,12.6,23.8,14.5635416666667,4.22748201257754,6.75,96,37,65,90,65.4375,16.0117144616059,23.25,96,1022,1022,1025,1022.61458333333,0.898768650832514,1,96,0,1,4.3,1.39166666666667,1.08992193507673,1.3,96,0,1.7,6.6,2.45416666666667,1.68952915687473,2.05,96,0,131.5,357,144.6875,91.2863986525231,132.75,96,22666.5,96,0
"elkcwmet",2021-11-29,96,8.2,11.45,22.7,13.125,4.16066796256765,5.6,96,38,81,100,78.7916666666667,17.6980026626061,22.25,96,1020,1021.5,1023,1021.27083333333,1.0410436733512,2,96,0,1.1,3.6,1.33020833333333,0.886402521332471,1.2,96,0,1.7,6.5,2.30104166666667,1.47730157927904,1.4,96,0,183.5,352,173.583333333333,90.8210115576284,101.25,96,22342.3,96,0
"elkcwmet",2021-11-30,96,7.4,13.7,24.9,14.3885416666667,4.73528456971071,7.55,96,38,76.5,100,75.0625,18.0641036895071,32.5,96,1019,1020,1022,1019.95833333333,0.961541160590004,1.25,96,0.1,1.3,4,1.515625,0.979831148181853,1.325,96,0.4,2.35,6.2,2.75208333333333,1.54347381043825,2.4,96,4,166.5,353,165.958333333333,104.632280081664,190.5,96,22378,96,0
"elkcwmet",2021-12-01,96,10.1,15,28.2,16.9104166666667,4.93640566375911,6.825,96,26,58,83,55.5104166666667,12.2431461313252,15.25,96,1018,1019,1021,1019.23958333333,0.611207461835594,1,96,0,1.4,5.5,1.69270833333333,1.09450731926736,0.725,96,0,2.5,7.7,2.925,1.67840776677747,1.425,96,0,114.5,357,124.708333333333,89.644786347552,78.75,96,22163.1,96,0
"elkcwmet",2021-12-02,96,8.3,11.6,15.2,11.2114583333333,1.61954313191725,2.15,96,50,89.5,95,83.5729166666667,12.7871191699564,15,96,1019,1020,1022,1020.33333333333,0.958800420115696,1,96,0.1,2,3.8,1.78333333333333,0.962744614621373,1.7,96,0.6,3.3,6,2.971875,1.41053951044496,2.2,96,0,264,341,200.041666666667,114.800780913048,197.75,96,13868.1,96,0
"elkcwmet",2021-12-03,96,10.2,11.5,12.9,11.3989583333333,0.696380838284501,1,96,81,87,96,89.84375,4.79325869814768,9,96,1020,1021,1022,1021.08333333333,0.690791562235773,1,96,0.1,1,2.6,1.13541666666667,0.574544060271258,0.8,96,0.6,1.9,4,1.98854166666667,0.785509528457959,0.925,96,1,153,351,182.5,115.087701112536,224.75,96,7682,96,0
"elkcwmet",2021-12-04,96,7.1,10.8,13.2,10.55,1.38107509609457,0.9,96,77,88,98,88.5104166666667,4.81006574343224,4.25,96,1022,1024,1026,1023.91666666667,1.27044680633205,2.25,96,0,1.1,2.9,1.2375,0.637470329546899,0.8,96,0.3,2.15,4.4,2.18958333333333,0.972514826477879,1.425,96,5,77,359,116.020833333333,99.6157860208983,113.25,96,8905.7,96,0
"elkcwmet",2021-12-05,96,6.2,9.2,13.7,9.62604166666667,1.88675409334972,2.25,96,82,97,100,94.625,4.68648673258944,4,96,1022,1025,1026,1024.35416666667,1.36866563266383,3,96,0.1,1.4,3.6,1.53645833333333,0.847301573313983,1,96,0.6,2.55,5.1,2.703125,1.1542555700765,1.55,96,8,118.5,358,145.40625,88.8109260851685,150.25,96,20369.2,96,0
"elkcwmet",2021-12-06,96,4.4,10.4,12.8,8.83541666666667,2.82957981506523,5.225,96,86,96.5,100,95.65625,4.6787945478566,8,96,1017,1021,1022,1019.98958333333,1.75616083465979,4,96,0,1.3,3.5,1.30520833333333,0.606694198816169,0.7,96,0.5,2,4.8,2.18333333333333,0.841885936350383,1,96,13,146,359,169.59375,96.122463350282,120.5,96,12390.5,96,0.3
"elkcwmet",2021-12-07,96,10.1,11.5,18.4,12.6927083333333,2.64325336984425,3.05,96,67,93,98,88.6770833333333,10.6854498136156,11.75,96,1014,1016,1018,1016.51041666667,0.984028151786712,1,96,0.1,1.8,4.1,1.75833333333333,1.00657487672609,1.6,96,0.8,3.15,7,3.26875,1.55876553721206,2.55,96,1,77.5,356,116.34375,96.2462661613426,78.5,96,19632.8,96,3.5
"elkcwmet",2021-12-08,96,9.6,11.5,13.1,11.4354166666667,0.935046203943298,1.525,96,87,94.5,98,93.3229166666667,3.17388950050305,5,96,1016,1018,1020,1018.0625,1.04440867177758,2,96,0.2,1.6,4,1.78229166666667,0.863041719021699,1.2,96,0.8,2.85,6,2.92604166666667,1.18856346655746,1.725,96,1,228.5,349,206.041666666667,95.5839577672746,157.75,96,6182.9,95,0.3
"elkcwmet",2021-12-09,96,4.7,10.85,13.2,10.3447916666667,2.27174265553615,2.65,96,66,83.5,96,83,10.664254113133,22.25,96,1015,1016,1020,1016.875,1.45999279017686,2,96,0.5,3.25,5.6,2.93020833333333,1.34962917259104,2.4,96,1.2,4.6,8.1,4.33645833333333,1.88496096799833,3.125,96,15,282,304,216.5,107.106931320256,180,96,20182.8,96,3.5
"elkcwmet",2021-12-10,96,4,7.4,13.6,7.8625,3.12356914610935,6.025,96,59,81,100,82.03125,15.3427185712929,31.5,96,1020,1023,1025,1022.98958333333,1.7013603947966,2.25,96,0.1,1.2,3.2,1.41041666666667,0.842237517026948,0.925,96,0.4,1.95,5.6,2.253125,1.16799000761768,1.4,96,1,94.5,324,142.78125,111.260264162813,226,96,21444.2,96,0
"elkcwmet",2021-12-11,96,2.6,6.3,16.3,7.78958333333333,3.93779203873832,6.625,96,46,68.5,97,69.7916666666667,15.2446136590612,23.5,96,1020,1023.5,1025,1022.78125,1.88178596579224,4,96,0,1.2,3.8,1.42395833333333,0.764439222280884,1,96,0.5,2,6.3,2.38333333333333,1.14180528035459,1.6,96,13,126,329,140.697916666667,92.0162594089438,149.75,96,21066.3,96,0
"elkcwmet",2021-12-12,96,3.1,9,13.2,8.10416666666667,2.85055550141839,3.875,96,50,92,99,84.4791666666667,15.0738387292384,21.25,96,1013,1017,1020,1016.51041666667,2.07234823159199,4,96,0.3,1.5,4.8,1.76666666666667,1.03299938010545,1.225,96,0.7,2.55,7.4,3.02604166666667,1.64683075484025,2.025,96,1,122,351,100.739583333333,74.585344234383,100.75,96,8294.5,96,3.2
"elkcwmet",2021-12-13,96,9.5,11.4,12.5,11.4145833333333,0.39629313091957,0.4,96,80,93.5,99,92.1770833333333,5.8884271721236,10,96,1007,1010,1013,1009.51041666667,1.62218041482617,3,96,1.8,5.5,8.7,5.66458333333333,1.4022522610104,1.725,96,3.2,9.2,14.7,9.28854166666667,2.27937525104747,3.1,96,142,149.5,301,161.8125,27.9929737424835,8.25,96,3775,96,73
"elkcwmet",2021-12-14,96,3.4,8,10.7,7.725,1.92019735827775,1.8,96,64,91,99,86.3645833333333,12.1483113764114,23,96,1008,1014,1022,1013.88541666667,4.03372569499416,7,96,0.2,1.55,7.5,2.59375,2.09650398219713,3.4,96,0.7,2.6,11.2,4.015625,2.91761720100135,4.85,96,4,150,348,174.833333333333,117.07466503468,219.5,96,14368.1,96,10.8
"elkcwmet",2021-12-15,96,3.4,10.1,13.1,8.41145833333333,3.18958402804031,6.075,96,57,72.5,95,77.875,13.3891157681391,27,96,1020,1023,1026,1023.13541666667,1.67721443042148,2.25,96,0.5,3.7,5.4,3.49791666666667,1.15174733766767,1.625,96,1.1,5.75,9,5.571875,1.79723197255054,2.125,96,8,145,172,141.0625,24.5604785226827,15.5,96,17286.6,96,4.3
"elkcwmet",2021-12-16,96,4.8,10.2,14.8,10.603125,2.55134445981557,4.125,96,60,88,100,85.90625,11.3898182832877,22,96,1018,1020,1023,1020.17708333333,1.28140376698178,2,96,0.4,2.1,6.7,2.53645833333333,1.76862240721366,2.25,96,0.8,3.4,10.4,4.06145833333333,2.66309553919442,3.2,96,1,149.5,354,161.09375,92.3417084443484,136.25,96,19315.9,96,15.7
"elkcwmet",2021-12-17,96,4.4,7.7,14.2,8.52291666666667,2.87440535421692,4.175,96,56,78,96,79.0729166666667,12.3196418195256,20.25,96,1023,1025,1027,1025.08333333333,1.15773523622328,1,96,0.4,3.4,4.7,3.11041666666667,0.922408650923356,1.3,96,1.1,5.4,7.9,5.08645833333333,1.43311363575344,1.9,96,36,68,139,70.2916666666667,15.5068179685186,17.25,96,21414.8,96,0
"elkcwmet",2021-12-18,96,4.6,7,12.8,7.81979166666667,2.513945098076,3.85,96,61,78,88,76.6770833333333,8.51932143537842,13.25,96,1021,1025,1026,1023.65625,2.14146101135601,5,96,0.3,3.3,4.9,2.81770833333333,1.14744519801869,1.8,96,0.8,5.15,8.5,4.79270833333333,1.60284252709574,2.1,96,5,76,231,88.4270833333333,33.7881152545705,35.25,96,22269.6,96,0
"elkcwmet",2021-12-19,96,3.4,7.9,12.6,7.78229166666667,3.19371075352684,6.225,96,71,84,95,84.4166666666667,7.36802003921309,13.25,96,1019,1020,1021,1020.30208333333,0.634446159910013,1,96,0,1.2,3.4,1.421875,0.9265900274379,1.425,96,0.3,2.15,5.4,2.51979166666667,1.26654272823941,2.025,96,9,146,359,177.802083333333,107.022734406408,196.75,96,20223.5,96,0
"elkcwmet",2021-12-20,96,2.4,8.3,12.4,8.03645833333333,3.15324794263301,5.8,96,67,78,99,82.3541666666667,11.3823308746649,24,96,1019,1021,1022,1020.54166666667,0.893445921158683,1,96,0,2,5.5,2.42083333333333,1.51982801427742,2.15,96,0.3,3.3,8.3,3.87916666666667,2.32469201883952,3.5,96,5,122,314,97.1666666666667,49.5101619907558,76,96,14987.5,96,0
"elkcwmet",2021-12-21,96,4.3,11.1,16.6,10.1552083333333,3.87575105907614,7.125,96,49,77,90,72.3958333333333,12.2022251350159,17,96,1019,1020,1022,1020.375,0.729094607968281,1,96,0.2,1.6,4,1.66145833333333,0.780333234035531,0.775,96,0.6,2.5,6,2.66666666666667,1.05088100049101,1,96,0,82.5,358,127.854166666667,117.852269626598,160,96,21214.5,96,0
"elkcwmet",2021-12-22,96,8.2,13.4,15.9,12.2166666666667,2.45771252940473,4.225,96,63,92.5,97,88.1041666666667,9.68827741645777,9,96,1013,1017,1020,1016.38541666667,2.09947257370019,4,96,0.6,2,4.9,2.60208333333333,1.25948854838334,2.325,96,1.4,3.7,8.2,4.57083333333333,1.99910067499662,3.75,96,10,92.5,358,98.9583333333333,51.1873579513056,88.5,96,4311,96,6.9
"elkcwmet",2021-12-23,96,10.2,13.7,14.8,13.1041666666667,1.2861134161878,1.9,96,88,96,100,95.0416666666667,3.43638937401229,7,96,1008,1009,1013,1009.44791666667,1.32878885627529,2,96,0.2,2.05,6.2,2.6,1.5664240200298,2.55,96,0.9,3.7,10.7,4.37083333333333,2.46422472773323,4.2,96,8,155,355,154.489583333333,75.2536755236883,58.25,96,4864.4,96,18.1
"elkcwmet",2021-12-24,96,8.3,10.6,12.5,10.6302083333333,1.00745847940215,1.225,96,67,87.5,100,86.25,12.5815236295969,26,96,1007,1013,1017,1011.83333333333,3.59141276018715,7,96,0.3,2.15,7.7,2.81770833333333,2.12553373070174,3.6,96,0.7,3.7,10,4.278125,2.79345864193665,4.75,96,2,164.5,355,200.46875,83.1770404966988,144.5,96,17220.9,96,5.9
"elkcwmet",2021-12-25,96,6.3,8.4,11.5,8.565625,1.41635768044211,2.15,96,79,91.5,97,90.40625,4.87653484610365,9,96,1010,1013,1017,1012.89583333333,2.2640400157644,4.25,96,1.7,4.85,7.3,4.725,1.17294052435927,1.4,96,2.8,7.5,13.1,7.5625,1.90927100996,2.2,96,129,148,310,178.739583333333,58.4485819541941,58.25,96,7416.9,96,23.3
"elkcwmet",2021-12-26,96,3,8.3,12.3,8.253125,2.26928939144069,2.65,96,65,81,96,80.9791666666667,8.95130589316344,14.25,96,1014,1020,1022,1019.09375,2.12294792558292,2,96,0.6,2.85,8.2,2.90833333333333,1.25124499403103,1.5,96,1.4,4.7,11.6,4.70729166666667,1.87556278103774,2,96,6,158,355,173.208333333333,84.8814550034857,77.5,96,17132.3,96,2.7
"elkcwmet",2021-12-27,96,4.6,7.55,11,8.01979166666667,1.62853630062585,2.725,96,70,88.5,99,87.7395833333333,8.83681866030348,15,96,1014,1015,1018,1015.13541666667,1.07232940409055,1,96,0.4,2.8,8.2,3.17604166666667,1.97434838240056,2.125,96,1,4.95,12.1,5.00416666666667,2.80337828780944,3.425,96,2,221,358,214.8125,98.7586438588649,162.75,96,15098.7,96,36
"elkcwmet",2021-12-28,96,4.2,7.4,11.3,7.390625,2.0764888444325,3.625,96,68,91,96,86.3645833333333,8.73121416970131,15,96,1010,1014,1015,1012.92708333333,1.53035800191821,2,96,0.1,1.35,3.1,1.446875,0.793254870438048,1.3,96,0.5,2.25,4.8,2.43541666666667,1.11099568113867,1.825,96,6,129,357,125.604166666667,57.7288542588114,57.5,96,12422.4,96,0.6
"elkcwmet",2021-12-29,96,7.4,8.6,13.8,9.12604166666667,1.79192603181849,2.5,96,75,95,98,93.0833333333333,5.78867618111642,3.25,96,1007,1008,1011,1008.64583333333,1.256387190292,1,96,0.4,3.5,6.6,3.36979166666667,1.34314005944959,1.7,96,1.4,5.75,11.9,5.55729166666667,2.15268472728538,2.15,96,27,129,360,117.28125,53.3693590634374,71.5,96,11984.7,96,8.6
"elkcwmet",2021-12-30,96,6,8.3,14.1,9.18020833333333,2.41188372730426,3.375,96,69,91,96,87.1666666666667,8.09894946620488,9.5,96,1012,1012,1014,1012.5625,0.693010214855984,1,96,0.2,3.35,5.2,2.81145833333333,1.31564431216813,2.125,96,0.6,5.55,8.6,4.66458333333333,2.1423046697997,3.925,96,4,64,352,80.3854166666667,74.268838799773,16.25,96,22819.1,96,0
