"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"grbgbmet",2003-03-10,96,-11.5,-8.25,-4.3,-8.04166666666667,2.09709908240014,3.4,96,25,40,53,38.2604166666667,7.60643050896538,14.25,96,1009,1011,1016,1011.64583333333,2.18598004838329,3,96,0.2,2.9,8.1,3.165625,1.83123933443993,2.6,0,NA,NA,NA,NA,NA,NA,96,26,275,345,268.875,42.5488573660668,34,96,20150.5,96,0
"grbgbmet",2003-03-11,96,-11.2,-3.85,0.1,-4.87708333333333,4.42222804445824,9.225,96,33,46.5,63,47.1666666666667,8.03370094521778,14.25,96,1014,1017,1020,1016.72916666667,1.84949020951389,4,96,1.5,4,8.9,4.00104166666667,1.3463787526599,1.8,0,NA,NA,NA,NA,NA,NA,96,204,250.5,285,249.635416666667,17.4296298186174,24.25,96,18949.1,96,0
"grbgbmet",2003-03-12,96,-1.8,3.1,9.9,3.50416666666667,3.99046011505247,7.65,96,44,69,82,65.375,12.7446583237635,25.5,96,1008,1011,1014,1010.80208333333,1.388826021969,2,96,0.2,3.75,7.6,3.23125,1.94488871282219,3.3,0,NA,NA,NA,NA,NA,NA,96,4,248.5,347,244.125,52.801564968833,28,96,17922.5,96,0
"grbgbmet",2003-03-13,96,-7.2,-0.8,4.6,-1.54479166666667,2.65452423298579,3.45,96,37,66.5,96,69.4895833333333,18.0985575416308,32.5,96,1012,1017,1020,1016.90625,2.01090775521902,2,96,0.2,1.1,4.6,1.19375,0.951321795132823,1.5,0,NA,NA,NA,NA,NA,NA,96,0,154.5,349,175.40625,96.0844560653201,170.75,96,10235.9,96,3.6
"grbgbmet",2003-03-14,96,-12.2,-4.35,-1.2,-5.79583333333333,3.059477652929,4.375,96,18,29,63,34.09375,12.5799155925542,20,96,1018,1022,1024,1021.66666666667,1.71474513476288,2,96,0.2,1.1,4.6,1.31979166666667,1.15390593356165,1.5,0,NA,NA,NA,NA,NA,NA,96,0,272.5,354,236.0625,94.1066374413958,101.5,96,14842.6,96,0
"grbgbmet",2003-03-15,96,-5.9,-3.4,0.8,-2.78125,1.82735428535643,2.525,96,26,79,97,71.6666666666667,23.5844135268085,23.75,96,1017,1022,1023,1020.78125,1.98522503033098,4,96,0.2,0.8,5.2,1.12604166666667,1.03935656124523,1.35,0,NA,NA,NA,NA,NA,NA,96,5,125,348,153.1875,90.2532474995251,159.25,96,12633.2,96,1.2
"grbgbmet",2003-03-16,96,-6.8,1.75,6.5,0.415625,4.54970972179892,9.6,96,61,91,99,84.8541666666667,12.4747991581062,25,96,1011,1016,1018,1015.26041666667,1.85384261903225,3,96,0.2,0.9,4.7,1.19791666666667,1.08801888206009,1.7,0,NA,NA,NA,NA,NA,NA,96,1,130,355,145.28125,98.655776166693,171.75,96,27116.1,96,0
"grbgbmet",2003-03-17,96,-1.1,2.5,13.4,4.20625,4.61473184486379,7.575,96,54,98,100,87.15625,16.1168941274611,25.25,96,1005,1007,1011,1007.20833333333,1.80593563251073,2.25,96,0.2,1.45,4.4,1.41145833333333,1.10804425065225,1.8,0,NA,NA,NA,NA,NA,NA,96,3,99,334,134.447916666667,86.6442052961622,152.25,96,25728.4,96,0
"grbgbmet",2003-03-18,96,-0.4,1.95,9.4,2.89479166666667,2.4851292369938,4,96,36,95.5,100,86.0208333333333,18.2168107247799,23.25,96,1005,1009,1019,1009.63541666667,3.53365709374019,4,96,0.2,1.1,4.1,1.48541666666667,1.32720356322819,2.1,0,NA,NA,NA,NA,NA,NA,96,1,124,355,150.96875,92.5945835775222,159.25,96,24505.8,96,0
"grbgbmet",2003-03-19,96,-3.3,-0.65,2.8,-0.792708333333333,1.57808977075495,2.725,96,25,40,74,45.1875,13.2516632521117,15.25,96,1019,1028,1029,1026.26041666667,2.97797102126746,4,96,0.3,2.8,6.8,2.82291666666667,1.35696869348107,1.8,0,NA,NA,NA,NA,NA,NA,96,19,121,335,130.28125,75.083771198365,117,96,28382.3,96,0
"grbgbmet",2003-03-20,96,-5.7,2.35,3.4,-0.078125,3.37923077902275,6.65,96,55,80.5,99,80.7291666666667,11.5124455920005,19,96,1014,1025,1028,1023.57291666667,3.5533373243123,5,96,0.2,1.7,4.6,1.80416666666667,1.08287304661614,1.625,0,NA,NA,NA,NA,NA,NA,96,55,159,289,180,68.0060368837324,120,96,17769.6,96,5.5
"grbgbmet",2003-03-21,96,3,6.35,17.4,8.12395833333333,4.10521477844862,6.75,96,58,99,100,90.625,12.5381523023887,17,96,1001,1005,1014,1004.96875,3.0794843211503,2,96,0.2,0.9,4.4,1.20416666666667,1.11929645822879,1.7,0,NA,NA,NA,NA,NA,NA,96,1,154.5,355,145.8125,89.4103858914788,145.75,96,22778,96,16.9
"grbgbmet",2003-03-22,96,2.4,5.05,11.4,6.065625,2.87031368632328,5.15,96,71,97.5,100,91.75,9.53884026935196,16.25,96,1000,1004,1006,1003.66666666667,1.55371654033781,2,96,0.2,0.25,2.3,0.692708333333333,0.64305926577435,0.9,0,NA,NA,NA,NA,NA,NA,96,1,133,338,148.677083333333,95.4932342372365,172.5,96,13315.4,96,0
"grbgbmet",2003-03-23,96,0.6,6.5,12.4,6.96041666666667,3.31419527953275,6.725,96,36,63.5,99,65.65625,20.6228427898979,38.5,96,1004,1007,1013,1007.78125,2.97428673448734,5,96,0.2,0.9,5.2,1.42604166666667,1.2747957352716,2.025,0,NA,NA,NA,NA,NA,NA,96,2,267,355,239.197916666667,87.3982560095382,51.75,96,21707,96,0
"grbgbmet",2003-03-24,96,-1.9,1.9,10.8,2.79270833333333,3.5921916720537,5.5,96,58,95,99,88.375,12.6626263177572,16.25,96,1013,1016,1018,1016.05208333333,1.62461196446651,2,96,0.2,1.45,5.4,1.54375,1.26855180588359,2.1,0,NA,NA,NA,NA,NA,NA,96,16,193,350,177.114583333333,82.1047943714125,93.25,96,24839.8,96,0
"grbgbmet",2003-03-25,96,1,6.5,10.7,5.625,3.49634395513822,7.125,96,61,76,100,81.03125,14.664998160676,31,96,1010,1015,1018,1014.11458333333,3.00480244264049,6,96,0.2,3,8.6,3.27395833333333,1.62086687603411,2.325,0,NA,NA,NA,NA,NA,NA,96,117,191,250,186.447916666667,38.4209016008808,73.25,96,24701.7,96,0
"grbgbmet",2003-03-26,96,4,7,18.1,8.73541666666667,4.37317129700889,6.85,96,42,83.5,98,76.8645833333333,16.2180015588051,22.5,96,1007,1009,1011,1008.72916666667,0.923142991337821,1,96,0.2,2,6.5,2.16979166666667,1.44616514974981,2.1,0,NA,NA,NA,NA,NA,NA,96,0,223.5,329,183.760416666667,87.6401427839605,161.75,96,23995.2,96,2.7
"grbgbmet",2003-03-27,96,1.8,7.3,15.1,8.296875,3.95981002003087,6.55,96,24,70.5,99,64.6666666666667,28.5017697203697,63.25,96,1009,1016,1023,1015.38541666667,4.08687190034439,6.5,96,0.2,0.85,6.2,1.38333333333333,1.5100133611585,1.8,0,NA,NA,NA,NA,NA,NA,96,3,266,351,236.90625,93.3744107992402,80.5,96,30108.2,96,0.9
"grbgbmet",2003-03-28,96,-0.8,9,11.5,6.53229166666667,4.24195820698702,8.45,96,36,63.5,86,62.78125,15.2868730236797,27,96,1022,1025,1028,1025.17708333333,1.72897774279709,3,96,0.2,2.5,6.8,2.39791666666667,1.74126264935394,3.125,0,NA,NA,NA,NA,NA,NA,96,0,145,343,129.333333333333,79.2841215491763,115.5,96,27105.1,96,0
"grbgbmet",2003-03-29,96,5.4,11.65,18.7,11.4989583333333,4.79557899016138,10.25,96,67,88,99,86.4166666666667,10.8382040332643,20.25,96,1009,1015,1023,1015.0625,4.14934998079915,8,96,0.2,1.9,10.6,2.675,2.59339241352448,4.175,0,NA,NA,NA,NA,NA,NA,96,1,204,344,180.96875,78.8690391024727,102,96,15309.6,96,9.8
"grbgbmet",2003-03-30,96,0.6,6.3,12.1,5.83645833333333,3.29158799595085,5.25,96,90,97,99,95.78125,2.51815774348086,4.25,96,1003,1009,1012,1007.80208333333,2.98987692641147,7,96,0.2,1.1,4.8,1.265625,1.07202004350861,1.5,0,NA,NA,NA,NA,NA,NA,96,3,193.5,352,180.072916666667,100.386856425443,182,96,3721.3,96,21.1
"grbgbmet",2003-03-31,96,-3.4,-0.25,2.1,-0.308333333333333,1.39387129713703,1.9,96,31,69,98,65.1145833333333,25.7047486056019,49.25,96,999,1002,1011,1003.32291666667,3.37637236555407,4,96,0.2,1.1,5.3,1.6,1.43783462924379,2.4,0,NA,NA,NA,NA,NA,NA,96,0,288.5,355,248.739583333333,102.37888811887,57,96,15983.7,96,0.3
"grbgbmet",2003-04-01,96,-5.5,0.35,5,-0.253125,3.23259560448029,5.875,96,22,42,96,50.65625,25.5597661322799,20.5,96,1011,1013,1016,1013.48958333333,1.62218041482617,3,96,0.2,2.1,7.3,2.64583333333333,1.79595549509192,2.725,0,NA,NA,NA,NA,NA,NA,96,105,254.5,350,249.697916666667,45.7963730560371,46.5,96,24189.9,96,0
"grbgbmet",2003-04-02,96,-0.7,2.8,7.1,2.95104166666667,2.15904436909465,3.825,96,60,91,98,85.8020833333333,12.2505594215265,24.25,96,1012,1015,1017,1014.84375,1.58498298181134,2,96,0.2,1.3,3.5,1.31041666666667,0.920009057926424,1.5,0,NA,NA,NA,NA,NA,NA,96,2,200.5,342,180.604166666667,90.7622085935106,131,96,17538.9,96,3.2
"grbgbmet",2003-04-03,96,0.5,2.5,4.4,2.45625,1.06304552558848,1.425,96,69,95.5,99,87.9375,11.0689822667241,21.25,96,1015,1016,1018,1016.40625,0.865455462686981,1,96,0.2,1,5.4,1.37604166666667,1.3624857153605,2.1,0,NA,NA,NA,NA,NA,NA,96,4,95.5,340,148.020833333333,98.4970188345731,185,96,5473,96,0.6
"grbgbmet",2003-04-04,96,-4,-2.9,0.7,-2.45729166666667,1.17668086194906,0.9,96,71,98,100,93.6458333333333,7.98021127100183,6.25,96,1015,1019,1020,1018.45833333333,1.40612694393363,1,96,0.2,0.2,6.2,1.56770833333333,1.67479738235102,2.725,0,NA,NA,NA,NA,NA,NA,96,1,69.5,355,78.6041666666667,49.1950958545702,19.25,96,5410.7,96,9.4
"grbgbmet",2003-04-05,96,-4.2,-2.25,0.3,-2.22708333333333,1.17835560414697,1.425,96,95,99,100,98.4375,1.02405283580796,1,96,1008,1013,1020,1013.125,3.75639805076478,8,96,0.2,2.2,6.1,2.22604166666667,1.34048261471415,1.75,0,NA,NA,NA,NA,NA,NA,96,3,72.5,345,94.46875,76.641057173925,31.25,96,3773.1,96,9.5
"grbgbmet",2003-04-06,96,-2.8,-0.5,5,0.382291666666667,2.47301200506447,4.35,96,28,44,99,55.6770833333333,24.6301034430234,41.75,96,1008,1020,1031,1019.375,7.30428857445729,12.25,96,0.2,2.6,9.2,2.51041666666667,1.64742089765642,1.925,0,NA,NA,NA,NA,NA,NA,96,0,275,353,256.229166666667,84.3354803485107,57.5,96,28761.3,96,0
"grbgbmet",2003-04-07,96,-4.8,0,1.9,-0.805208333333333,1.81016834295172,2.8,96,35,50.5,94,52.6666666666667,11.5098737170508,16,96,1031,1034,1036,1033.89583333333,1.42518081339779,2,96,0.2,1.4,5.6,1.50208333333333,1.13924990712187,1.6,0,NA,NA,NA,NA,NA,NA,96,8,180.5,348,178.291666666667,87.2120122902763,139.5,96,17420.6,96,0
"grbgbmet",2003-04-08,96,-2.1,0.55,1.9,0.136458333333333,1.37963532875571,2.95,96,58,75,99,80.2708333333333,13.657062307729,28.25,96,1025,1029,1031,1028.1875,2.00164406110787,4,96,0.2,3.4,6.7,3.33854166666667,1.7791996894918,2.1,0,NA,NA,NA,NA,NA,NA,96,25,75.5,310,90.7395833333333,61.6465724136458,18.5,96,11146.5,96,1.8
"grbgbmet",2003-04-09,96,-1.6,1.4,2.9,1.42604166666667,1.18305979665279,2.1,96,46,66,78,64.3854166666667,8.05816982181394,14,96,1020,1023,1024,1022.57291666667,1.49908597883171,3,96,0.2,1.3,4.4,1.403125,1.15115074004919,2.1,0,NA,NA,NA,NA,NA,NA,96,0,71,353,91.3958333333333,85.3202609573163,35.25,96,6460.1,96,0
"grbgbmet",2003-04-10,96,-3.9,3.4,11.7,3.18229166666667,4.61165559474701,9.3,96,37,59,86,60.6666666666667,16.11254278777,31.25,96,1019,1021,1023,1020.89583333333,0.934476117423601,1,96,0.2,1.1,4.4,1.38333333333333,1.29465839157563,1.8,0,NA,NA,NA,NA,NA,NA,96,0,133,352,132.666666666667,88.1772934928222,148.25,96,31910,96,0
"grbgbmet",2003-04-11,96,-1.4,2.85,5.9,2.48645833333333,2.29941044122031,4.6,96,61,82.5,99,83.15625,12.6693398033454,26,96,1004,1017,1020,1014.73958333333,5.10983528762588,8,96,0.2,2.55,6.2,2.50520833333333,1.66577750404502,2.95,0,NA,NA,NA,NA,NA,NA,96,0,64,355,72.3854166666667,65.5815073086704,27.5,96,11467.5,96,13.7
"grbgbmet",2003-04-12,96,3.6,9.9,17.2,9.31875,4.05686714752056,7.625,96,38,75,99,71.8541666666667,23.3891469058291,48.25,96,996,999,1005,999.375,2.50998007960223,4,96,0.2,1.5,4.7,1.79583333333333,1.02226957683348,1.4,0,NA,NA,NA,NA,NA,NA,96,0,93,354,137.8125,99.9929800167571,153,96,17710,96,1.5
"grbgbmet",2003-04-13,96,2.9,7.95,14.1,8.48020833333333,3.01489704080698,4.2,96,17,47.5,76,45.03125,19.01714081393,36.25,96,1006,1016,1022,1014.69791666667,4.63651364410047,5.5,96,0.2,1.3,6.9,1.259375,1.0392890408959,0.925,0,NA,NA,NA,NA,NA,NA,96,0,217,349,194.739583333333,111.610530043839,206.25,96,23091.9,96,0
"grbgbmet",2003-04-14,96,-1.6,8.85,10.1,6.31875,4.0593313553628,7.3,96,21,44,69,44.15625,13.4284287006493,20.5,96,1017,1024,1028,1023.38541666667,3.66884405046967,7,96,0.2,2.25,8.3,2.89583333333333,2.47377472772053,4.4,0,NA,NA,NA,NA,NA,NA,96,0,199,342,188.28125,79.7198652024371,89,96,33773.3,96,0
"grbgbmet",2003-04-15,96,7,18.2,26.8,17.0135416666667,6.51871184872185,13.5,96,25,41.5,73,42.6458333333333,11.6799235457724,19,96,1005,1011,1018,1010.30208333333,4.6659343097022,10,96,0.2,3.9,9.8,4.14375,2.19721414523027,2.8,0,NA,NA,NA,NA,NA,NA,96,167,250.5,294,247.760416666667,17.0205725623693,15.5,96,30897.6,96,0
"grbgbmet",2003-04-16,96,3,14.9,27.9,14.26875,6.79267891498673,10.1,96,24,41,68,45.4166666666667,12.804330407834,23.25,96,1003,1004,1021,1008.16666666667,6.10205602393966,10,96,0.2,2.6,8.4,2.73854166666667,1.71816118303179,2.725,0,NA,NA,NA,NA,NA,NA,96,13,248,355,217.979166666667,84.9221289326648,44.25,96,23121.1,96,0
"grbgbmet",2003-04-17,96,-1.4,0.3,3.1,0.21875,1.14481094738964,1.9,96,20,35,66,39.0208333333333,11.3257779253363,12.5,96,1022,1031,1033,1029.22916666667,3.23623942470811,4,96,0.2,3.8,7.1,3.47395833333333,1.72041884690093,2.625,0,NA,NA,NA,NA,NA,NA,96,18,102,354,107.875,51.788486832703,73.25,96,42080.3,96,0
"grbgbmet",2003-04-18,96,-4.1,2.4,4.2,1.13125,2.75674531591914,4.85,96,50,71.5,93,71.65625,10.4164122775955,14,96,1032,1033,1035,1033.3125,0.965864761155569,1,96,0.2,1.5,6.2,1.88854166666667,1.5728532431735,2.525,0,NA,NA,NA,NA,NA,NA,96,0,113.5,354,125.979166666667,94.8285965270933,74.25,96,25598.1,96,0
"grbgbmet",2003-04-19,96,-0.4,4.3,11.6,4.51145833333333,3.48152627726666,6.875,96,24,83,96,75.1875,18.3786560988555,29,96,1027,1030,1032,1029.86458333333,1.60669514788762,3,96,0.2,0.8,4.4,1.27708333333333,1.21961850520793,1.8,0,NA,NA,NA,NA,NA,NA,96,0,99,349,123.270833333333,103.549477537289,96.75,96,30140.4,96,0
"grbgbmet",2003-04-20,96,0.4,7.5,13.7,7.125,4.2959221790462,8.225,96,18,51.5,94,54.3020833333333,23.5747946540888,45.25,96,1019,1024.5,1027,1023.84375,2.21634181764266,4,96,0.2,1.35,5.4,1.63541666666667,1.43336036286224,2.4,0,NA,NA,NA,NA,NA,NA,96,0,134,343,141.614583333333,86.8116375647106,84,96,39890.8,96,0
"grbgbmet",2003-04-21,96,1.4,7.2,13.5,7.76979166666667,3.83235861940389,7.25,96,25,72,97,67.5520833333333,23.2083786103058,43.75,96,1009,1015,1019,1014.42708333333,3.33322916503901,6,96,0.2,1.9,7.3,2.27083333333333,2.04902629849639,3.575,0,NA,NA,NA,NA,NA,NA,96,9,141.5,355,155.385416666667,78.4839735288498,56.5,96,40883.9,96,0.6
"grbgbmet",2003-04-22,96,5.3,5.9,6.7,5.84166666666667,0.347825324179179,0.6,96,97,98,99,98.0833333333333,0.70586515286922,1,96,1003,1006,1010,1006.01041666667,2.24543884664782,4,96,0.2,2,5.3,2.134375,0.918331223928548,1.1,0,NA,NA,NA,NA,NA,NA,96,35,90,320,97.5520833333333,34.4578674208515,30.25,96,5495.5,96,11.5
"grbgbmet",2003-04-23,96,4.1,6,9.8,6.68020833333333,1.75844547326783,3.325,96,75,89.5,99,89.28125,8.26623203795194,16.25,96,1001,1001,1003,1001.40625,0.534654339885028,1,96,0.2,1.5,5.6,1.59375,1.1871072757803,1.9,0,NA,NA,NA,NA,NA,NA,96,0,269,349,236.625,91.9409707652859,46.75,96,8632.4,96,0.3
"grbgbmet",2003-04-24,96,2.5,4.2,7.6,4.875,1.55583790252949,2.6,96,57,66,96,72.8645833333333,13.2709574411008,23,96,1000,1002,1007,1002.98958333333,2.24543884664782,4,96,0.2,2.2,5.6,2.228125,1.34310740449154,1.9,0,NA,NA,NA,NA,NA,NA,96,0,281.5,353,255.208333333333,92.4359142628775,45.25,96,17347.4,96,3.8
"grbgbmet",2003-04-25,96,0.7,7.6,16.7,7.946875,4.58438891353322,8.075,96,22,65,79,55.09375,18.3613312927496,32,96,1007,1012,1014,1011.09375,2.04722212303712,2,96,0.2,2.4,7.4,2.62604166666667,1.40046945449819,1.5,0,NA,NA,NA,NA,NA,NA,96,24,247.5,342,207.458333333333,85.143336317637,140.5,96,38551.3,96,0
"grbgbmet",2003-04-26,96,5.9,6.6,7.6,6.60104166666667,0.379610546042476,0.5,96,75,93,98,91.96875,5.75546079366096,7,96,1006,1013.5,1015,1012.13541666667,2.81955499163914,4,96,0.2,3.5,12.1,4.209375,2.43129067412872,3.3,0,NA,NA,NA,NA,NA,NA,96,47,90,161,95.0729166666667,26.1506746583663,42,96,4462.1,96,23.5
"grbgbmet",2003-04-27,96,5.4,10.05,18.6,10.865625,4.62523576923951,9.2,96,34,71,97,71.0729166666667,21.1880029568208,37.5,96,1005,1009,1011,1008.63541666667,1.73581342477066,2.25,96,0.2,1.5,5.9,1.83645833333333,1.22664452807063,1.6,0,NA,NA,NA,NA,NA,NA,96,1,90,355,141.760416666667,105.072580908494,185.5,96,31448.7,96,0
"grbgbmet",2003-04-28,96,5,17.7,25.3,15.9666666666667,6.96440070594609,14.4,96,19,43.5,94,51.65625,26.306224248465,53.25,96,1005,1009.5,1013,1008.8125,2.94265365381585,5,96,0.2,2.85,8.8,3.01666666666667,2.47116706571342,4.2,0,NA,NA,NA,NA,NA,NA,96,3,247.5,346,216.583333333333,84.0589600930789,44.25,96,39719.2,96,0
"grbgbmet",2003-04-29,96,12.8,18.25,27,19.2552083333333,4.53516946336115,8.9,96,15,34,62,35.625,13.0232585460742,18.5,96,1004,1005,1012,1005.70833333333,1.98900486446796,1,96,0.2,2.4,6.5,2.33645833333333,1.50221729395105,1.9,0,NA,NA,NA,NA,NA,NA,96,0,249,352,224.5625,82.2998129434467,51.25,96,35702.7,96,0
"grbgbmet",2003-04-30,96,6.7,11.8,15.3,11.425,2.61899940716619,5.05,96,30,44.5,80,50.125,16.382436037608,30.25,96,1012,1019,1020,1017.5625,2.27486263321547,2.25,96,0.2,1.7,5.6,1.8375,1.40227259156436,2.325,0,NA,NA,NA,NA,NA,NA,96,0,128,345,129.177083333333,68.2322650629014,90.5,96,45617.7,96,0
"grbgbmet",2003-05-01,96,8.8,10.15,15.7,10.9364583333333,1.9918845766426,2.925,96,65,92,97,83.6458333333333,11.9525193703355,23,96,1009,1016.5,1020,1014.98958333333,4.26613295044554,9,96,0.2,2.5,5,2.50104166666667,0.972516517696734,1.1,0,NA,NA,NA,NA,NA,NA,96,0,158,287,163.53125,49.8823780982507,33,96,8214,96,0.3
"grbgbmet",2003-05-02,96,8.1,14.2,20,13.8072916666667,3.61809035968938,6.2,96,66,90,98,87.6979166666667,8.96791918793894,14,96,1006,1009,1011,1008.5,1.19648608323224,1,96,0.2,2.6,9.8,2.85208333333333,2.09816858319554,3.225,0,NA,NA,NA,NA,NA,NA,96,15,78.5,349,130.020833333333,90.40668107201,158.25,96,30886.1,96,0
"grbgbmet",2003-05-03,96,6,10.95,17.8,11.3677083333333,3.26588409217302,5.35,96,23,43,90,52.8645833333333,22.8300908505773,46.5,96,1009,1015,1019,1014.13541666667,2.61823480779932,3,96,0.2,1.8,5.9,1.99270833333333,1.31623424500326,1.725,0,NA,NA,NA,NA,NA,NA,96,0,85,355,119.59375,92.4037568300975,100.75,96,46020.9,96,0
"grbgbmet",2003-05-04,96,2.4,11.5,17.2,10.7104166666667,4.68858589761329,7.95,96,22,44.5,85,49.28125,21.0306558823567,43.25,96,1019,1020,1023,1020.26041666667,1.29163129549759,2,96,0.2,0.9,6.1,1.38229166666667,1.34657419454091,2.1,0,NA,NA,NA,NA,NA,NA,96,5,165,350,151.0625,95.2758667736677,155.5,96,44197.3,96,0
"grbgbmet",2003-05-05,96,3.1,11.95,20.3,11.825,4.87580492680035,9.7,96,22,43,94,52.53125,23.9156205835169,45.25,96,1017,1019,1021,1019.02083333333,1.17857332725601,2,96,0.2,1.45,7.4,1.92916666666667,1.74313188598276,2.45,0,NA,NA,NA,NA,NA,NA,96,0,164.5,355,158.21875,82.1466215629744,75,96,41330.4,96,0
"grbgbmet",2003-05-06,96,8,9.2,11,9.22708333333333,0.622977429120014,0.625,96,45,96,100,81.25,21.3344297963841,41.25,96,1010,1016,1018,1015,2.64376127594958,5,96,0.2,1.7,3.7,1.60416666666667,0.797485082080129,0.9,0,NA,NA,NA,NA,NA,NA,96,49,136,333,134.354166666667,57.0558321511144,75.75,96,7447.1,96,1.2
"grbgbmet",2003-05-07,96,9,13.65,22.6,14.9447916666667,4.54004103370435,9.9,96,45,80.5,100,76.9479166666667,20.4040087865449,44.5,96,1009,1010,1013,1010.42708333333,1.12151018172788,1,96,0.2,1.3,4.8,1.47708333333333,1.12357316925364,1.5,0,NA,NA,NA,NA,NA,NA,96,0,242,341,194.989583333333,99.7696815873193,177.25,96,26173.6,96,0
"grbgbmet",2003-05-08,96,8.5,10,12.8,10.090625,1.08918879761137,1.85,96,68,86,97,85.3229166666667,9.37240607389773,19.25,96,1013,1014,1014,1013.70833333333,0.456915670364414,1,96,0.2,1.3,3.7,1.22708333333333,0.829010718826858,1.125,0,NA,NA,NA,NA,NA,NA,96,14,80,297,135.916666666667,95.1477152605266,190,96,11504.1,96,6.3
"grbgbmet",2003-05-09,96,7.1,9.8,14.9,10.25625,1.81987926146648,1.35,96,70,91,97,87.8541666666667,7.27357027610262,12.25,96,1010,1012,1013,1011.91666666667,0.451119465252636,0,96,0.2,1.95,5.4,1.89583333333333,1.23662670763456,1.7,0,NA,NA,NA,NA,NA,NA,96,3,162.5,332,171.114583333333,82.4754980893582,160.25,96,23512,96,0.6
"grbgbmet",2003-05-10,96,4.3,14.35,22,13.7489583333333,5.78107611165706,10.325,96,21,46.5,98,54.9166666666667,27.4386077085273,46,96,1006,1008,1011,1008.33333333333,1.68377187270077,3,96,0.2,1,7.6,1.25208333333333,1.30496857527534,1.5,0,NA,NA,NA,NA,NA,NA,96,0,260,355,222.854166666667,106.232513524931,156,96,45459.2,96,0
"grbgbmet",2003-05-11,96,6.9,9.6,15.5,10.31875,2.52995995391647,4.35,96,44,71.5,96,70.5104166666667,16.8660323800713,30,96,1002,1008,1011,1007.54166666667,2.28457835182207,3,96,0.2,2.2,5.4,2.26875,1.53666162422585,2.825,0,NA,NA,NA,NA,NA,NA,96,0,138,330,134.4375,74.3647925326297,93.5,96,38493,96,9.2
"grbgbmet",2003-05-12,96,6.5,7.1,10.1,7.49895833333333,0.96730714565493,0.925000000000001,96,83,95,98,93.96875,3.77652896885905,4,96,997,998,1002,998.572916666667,1.38217823259762,1,96,0.2,1.7,5.6,2.02395833333333,1.31371268120999,1.825,0,NA,NA,NA,NA,NA,NA,96,0,90,341,111.927083333333,73.2452613580122,68.25,96,10412.8,96,7.4
"grbgbmet",2003-05-13,96,6.5,8.55,9.7,8.25729166666667,0.942755735698798,1.475,96,92,97,99,96.40625,1.76264230481877,3,96,996,998,1001,998.1875,1.69402976423239,2,96,0.2,1.1,3.3,1.165625,0.816388468548489,1.1,0,NA,NA,NA,NA,NA,NA,96,66,147,352,162.072916666667,64.7134972973656,80.75,96,10862.3,96,1.5
"grbgbmet",2003-05-14,96,8,10.5,15.8,10.7135416666667,2.07093265496575,3.6,96,56,83.5,100,83.4583333333333,12.7913759324638,22,96,1001,1007,1014,1007.07291666667,4.27537574013071,8,96,0.2,1.1,4.3,1.16354166666667,1.02177552294927,1.55,0,NA,NA,NA,NA,NA,NA,96,0,175.5,348,180.59375,84.4197006347639,137.75,96,22159.1,96,3.3
"grbgbmet",2003-05-15,96,8.2,9.35,15.3,10.390625,2.15685336714586,3.075,96,65,86,96,84.625,8.91863808342719,10.25,96,1015,1022.5,1028,1021.98958333333,4.34437274660031,8,96,0.2,2,6.5,2.22604166666667,1.83137824381798,3.5,0,NA,NA,NA,NA,NA,NA,96,0,76.5,353,100.458333333333,77.8989786659169,25.5,96,18330.2,96,0
"grbgbmet",2003-05-16,96,5.6,7.75,9.3,7.57916666666667,1.03729574188866,1.675,96,63,82,89,78.9375,7.32237019435359,13,96,1028,1031,1032,1030.40625,1.20156148406979,1,96,1.1,3.8,8.6,3.95729166666667,1.61289179926626,2,0,NA,NA,NA,NA,NA,NA,96,2,80,148,80.375,19.8182531494261,17.25,96,36174.9,96,0
"grbgbmet",2003-05-17,96,4.4,8.85,13.1,8.85833333333333,3.01496850526159,6.125,96,32,63.5,91,63.2291666666667,19.2121009929004,38.25,96,1027,1030,1031,1029.38541666667,1.35623155658896,2,96,0.2,1.95,6.5,2.003125,1.38575103140955,1.85,0,NA,NA,NA,NA,NA,NA,96,0,103,348,115.3125,66.3836239317785,71.75,96,48357.3,96,0
"grbgbmet",2003-05-18,96,1.7,15.1,22.9,13.5270833333333,7.43014456424732,15.15,96,17,50,97,54.2916666666667,28.8688200647312,54,96,1024,1026,1028,1026.01041666667,1.25232240397941,2,96,0.2,0.9,3.5,1.03333333333333,0.936810565209274,1.5,0,NA,NA,NA,NA,NA,NA,96,10,223.5,348,204.28125,92.4825677030399,133.75,96,49231.8,96,0
